"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","9261","76","0","2017","A","",4,23,1064761,0,0,890,46294,"",0.26,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,-1,-4.2,-65412,-5.8,0,0.0,0,0.0,0,0.0,7,0.0
"42045","2","92613","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2017","A","",251,20022,1027128595,4536300,183826,987,51300,"",1.04,0.92,0.90,0.17,0.35,0.98,0.98,"",2,0.8,-63,-0.3,152705,0.0,554048,13.9,22309,13.8,4,0.4,167,0.3
"42045","3","102","72","0","2017","A","",251,20022,1027128595,4536300,183826,987,51300,"",1.07,0.93,0.91,0.17,0.35,0.98,0.98,"",2,0.8,-63,-0.3,152705,0.0,554048,13.9,22309,13.8,4,0.4,167,0.3
"42045","3","1021","73","0","2017","A","",22,915,41381991,233107,8772,869,45214,"",1.29,1.09,0.73,0.17,0.27,0.67,0.67,"",1,4.8,44,5.1,1826843,4.6,80024,52.3,1545,21.4,-4,-0.5,-182,-0.4
"42045","3","1022","73","0","2017","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2017","A","N",6,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2017","A","",142,13654,719625133,1962324,82285,1014,52703,"",1.37,1.02,1.08,0.19,0.59,1.06,1.06,"",2,1.4,-30,-0.2,-5904138,-0.8,323112,19.7,13276,19.2,-6,-0.6,-318,-0.6
"42045","3","1028","73","0","2017","A","",79,5355,262513443,2216146,88863,943,49021,"",0.91,0.86,0.73,0.19,0.39,0.85,0.85,"",-1,-1.2,-71,-1.3,4206823,1.6,163867,8.0,9110,11.4,27,2.9,1411,3.0
"42045","3","22","74","0","2017","A","",16,339,23901476,233107,8772,1357,70575,"",1.33,0.89,0.85,0.28,0.52,0.95,0.95,"",1,6.7,14,4.3,1639456,7.4,80024,52.3,1545,21.4,38,2.9,1971,2.9
"42045","3","221","75","0","2017","A","",16,339,23901476,233107,8772,1357,70575,"",1.33,0.89,0.85,0.28,0.52,0.95,0.95,"",1,6.7,14,4.3,1639456,7.4,80024,52.3,1545,21.4,38,2.9,1971,2.9
"42045","3","2213","76","0","2017","A","",16,339,23901476,233107,8772,1357,70575,"",1.54,1.34,1.44,0.37,0.66,1.08,1.08,"",1,6.7,14,4.3,1639456,7.4,80024,52.3,1545,21.4,38,2.9,1971,2.9
"42045","3","22131","77","0","2017","A","",3,138,10439921,74923,2756,1450,75424,"",0.43,0.82,0.97,0.16,0.29,1.18,1.18,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2017","A","",3,138,10439921,74923,2756,1450,75424,"",0.43,0.82,0.97,0.16,0.29,1.18,1.18,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2017","A","",13,200,13461555,158184,6016,1293,67224,"",3.90,2.38,2.34,0.90,1.58,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2017","A","",13,200,13461555,158184,6016,1293,67224,"",3.90,2.38,2.34,0.90,1.58,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2017","A","",6,577,17480515,0,0,583,30317,"",1.48,1.29,0.62,0.00,0.00,0.48,0.48,"",0,0.0,30,5.5,187387,1.1,0,0.0,0,0.0,-25,-4.1,-1307,-4.1
"42045","3","485","75","0","2017","A","",6,577,17480515,0,0,583,30317,"",2.48,1.59,0.78,0.00,0.00,0.49,0.49,"",0,0.0,30,5.5,187387,1.1,0,0.0,0,0.0,-25,-4.1,-1307,-4.1
"42045","3","4854","76","0","2017","A","",6,577,17480515,0,0,583,30317,"",3.89,6.31,6.14,0.00,0.00,0.97,0.97,"",0,0.0,30,5.5,187387,1.1,0,0.0,0,0.0,-25,-4.1,-1307,-4.1
"42045","3","48541","77","0","2017","A","",6,577,17480515,0,0,583,30317,"",3.89,6.31,6.14,0.00,0.00,0.97,0.97,"",0,0.0,30,5.5,187387,1.1,0,0.0,0,0.0,-25,-4.1,-1307,-4.1
"42045","3","485410","78","0","2017","A","",6,577,17480515,0,0,583,30317,"",3.89,6.31,6.14,0.00,0.00,0.97,0.97,"",0,0.0,30,5.5,187387,1.1,0,0.0,0,0.0,-25,-4.1,-1307,-4.1
"42045","3","51","74","0","2017","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5191","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51912","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519120","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2017","A","N",6,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2017","A","",5,71,3050665,0,0,825,42917,"",1.60,1.12,1.04,0.00,0.00,0.92,0.92,"",0,0.0,-3,-4.1,42761,1.4,0,0.0,0,0.0,41,5.2,2132,5.2
"42045","3","5614","76","0","2017","A","N",1,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56142","77","0","2017","A","N",1,0,0,0,0,0,0,"N",14.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561421","78","0","2017","A","N",1,0,0,0,0,0,0,"N",18.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5616","76","0","2017","A","N",1,0,0,0,0,0,0,"N",20.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56161","77","0","2017","A","N",1,0,0,0,0,0,0,"N",21.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561612","78","0","2017","A","N",1,0,0,0,0,0,0,"N",21.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5617","76","0","2017","A","",3,51,2187226,0,0,829,43098,"",1.38,1.32,1.29,0.00,0.00,0.98,0.98,"",0,0.0,-1,-1.9,37505,1.7,0,0.0,0,0.0,33,4.1,1691,4.1
"42045","3","56172","77","0","2017","A","",3,51,2187226,0,0,829,43098,"",2.31,2.61,2.47,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.9,37505,1.7,0,0.0,0,0.0,33,4.1,1691,4.1
"42045","3","561720","78","0","2017","A","",3,51,2187226,0,0,829,43098,"",2.31,2.61,2.47,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.9,37505,1.7,0,0.0,0,0.0,33,4.1,1691,4.1
"42045","3","562","75","0","2017","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2017","A","N",1,0,0,0,0,0,0,"N",33.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2017","A","",135,12129,660557342,1580762,71513,1047,54460,"",1.44,1.02,1.13,0.19,0.66,1.11,1.12,"",2,1.5,35,0.3,-5439815,-0.8,326863,26.1,15132,26.8,-12,-1.1,-608,-1.1
"42045","3","611","75","0","2017","A","",135,12129,660557342,1580762,71513,1047,54460,"",1.44,1.02,1.13,0.19,0.66,1.11,1.12,"",2,1.5,35,0.3,-5439815,-0.8,326863,26.1,15132,26.8,-12,-1.1,-608,-1.1
"42045","3","6111","76","0","2017","A","",132,11182,620052364,1580762,71513,1066,55452,"",1.45,1.01,1.14,0.21,0.72,1.13,1.13,"",2,1.5,59,0.5,-4807324,-0.8,326863,26.1,15132,26.8,-14,-1.3,-723,-1.3
"42045","3","61111","77","0","2017","A","",132,11182,620052364,1580762,71513,1066,55452,"",1.45,1.01,1.14,0.21,0.72,1.13,1.13,"",2,1.5,59,0.5,-4807324,-0.8,326863,26.1,15132,26.8,-14,-1.3,-723,-1.3
"42045","3","611110","78","0","2017","A","",132,11182,620052364,1580762,71513,1066,55452,"",1.45,1.01,1.14,0.21,0.72,1.13,1.13,"",2,1.5,59,0.5,-4807324,-0.8,326863,26.1,15132,26.8,-14,-1.3,-723,-1.3
"42045","3","6112","76","0","2017","A","",3,948,40504978,0,0,822,42749,"",1.68,1.43,1.36,0.00,0.00,0.95,0.95,"",0,0.0,-23,-2.4,-632491,-1.5,0,0.0,0,0.0,7,0.9,365,0.9
"42045","3","61121","77","0","2017","A","",3,948,40504978,0,0,822,42749,"",1.68,1.43,1.36,0.00,0.00,0.95,0.95,"",0,0.0,-23,-2.4,-632491,-1.5,0,0.0,0,0.0,7,0.9,365,0.9
"42045","3","611210","78","0","2017","A","",3,948,40504978,0,0,822,42749,"",1.68,1.43,1.36,0.00,0.00,0.95,0.95,"",0,0.0,-23,-2.4,-632491,-1.5,0,0.0,0,0.0,7,0.9,365,0.9
"42045","3","62","74","0","2017","A","",7,1525,59067791,381562,10772,745,38733,"",0.70,1.06,0.70,0.18,0.34,0.66,0.66,"",0,0.0,-65,-4.1,-464323,-0.8,-3751,-1.0,-1856,-14.7,25,3.5,1287,3.4
"42045","3","621","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6219","76","0","2017","A","N",2,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62191","77","0","2017","A","N",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","621910","78","0","2017","A","N",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2017","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2017","A","N",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2017","A","",4,393,13549207,0,0,663,34469,"",1.05,2.16,1.65,0.00,0.00,0.76,0.76,"",0,0.0,-16,-3.9,-109956,-0.8,0,0.0,0,0.0,21,3.3,1086,3.3
"42045","3","6241","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62411","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2017","A","N",1,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2017","A","N",1,0,0,0,0,0,0,"N",8.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2017","A","N",1,0,0,0,0,0,0,"N",11.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2017","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2017","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2017","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2017","A","",79,5355,262513443,2216146,88863,943,49021,"",0.91,0.86,0.73,0.19,0.39,0.85,0.85,"",-1,-1.2,-71,-1.3,4206823,1.6,163867,8.0,9110,11.4,27,2.9,1411,3.0
"42045","3","921","75","0","2017","A","",54,3912,204440262,732040,19351,1005,52263,"",1.04,0.95,0.94,0.08,0.12,1.00,1.00,"",0,0.0,-31,-0.8,4333100,2.2,-30207,-4.0,-4231,-17.9,29,3.0,1509,3.0
"42045","3","9211","76","0","2017","A","",54,3912,204440262,732040,19351,1005,52263,"",1.04,0.95,0.94,0.08,0.12,1.00,1.00,"",0,0.0,-31,-0.8,4333100,2.2,-30207,-4.0,-4231,-17.9,29,3.0,1509,3.0
"42045","3","92112","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92113","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2017","A","",49,3379,177584481,732040,19351,1011,52553,"",1.61,1.26,1.27,0.14,0.32,1.01,1.01,"",0,0.0,-8,-0.2,4551333,2.6,25339,3.6,-2383,-11.0,28,2.8,1459,2.9
"42045","3","921140","78","0","2017","A","",49,3379,177584481,732040,19351,1011,52553,"",1.61,1.26,1.27,0.14,0.32,1.01,1.01,"",0,0.0,-8,-0.2,4551333,2.6,25339,3.6,-2383,-11.0,28,2.8,1459,2.9
"42045","3","92119","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921190","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2017","A","",16,862,32227590,1386606,65177,719,37373,"",0.87,0.60,0.30,1.11,3.12,0.51,0.51,"",0,0.0,-21,-2.4,37010,0.1,203213,17.2,14888,29.6,18,2.6,900,2.5
"42045","3","9221","76","0","2017","A","",16,862,32227590,1386606,65177,719,37373,"",0.87,0.60,0.30,1.11,3.12,0.51,0.51,"",0,0.0,-21,-2.4,37010,0.1,203213,17.2,14888,29.6,18,2.6,900,2.5
"42045","3","92211","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92212","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922120","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92213","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92214","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2017","A","",12,141,2125876,1386606,65177,289,15033,"",1.61,0.45,0.09,2.29,5.92,0.20,0.20,"",0,0.0,11,8.5,281304,15.3,203213,17.2,14888,29.6,15,5.5,789,5.5
"42045","3","922160","78","0","2017","A","",12,141,2125876,1386606,65177,289,15033,"",1.61,0.45,0.09,2.29,5.92,0.20,0.20,"",0,0.0,11,8.5,281304,15.3,203213,17.2,14888,29.6,15,5.5,789,5.5
"42045","3","923","75","0","2017","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2017","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2017","A","N",3,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2017","A","N",3,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92512","77","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925120","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9261","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92611","77","0","2017","A","N",2,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926110","78","0","2017","A","N",2,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","10","71","0","2017","A","",13672,198113,11617172331,1946495039,102703559,1128,58639,"",1.01,1.05,1.05,1.02,1.00,1.01,1.01,"",99,0.7,3474,1.8,523477757,4.7,106934387,5.8,-594689,-0.6,32,2.9,1643,2.9
"42045","5","101","72","0","2017","A","",1728,25630,2123818432,316412281,21929164,1594,82864,"",0.96,0.78,0.96,0.78,0.77,1.23,1.23,"",9,0.5,117,0.5,-37693064,-1.7,11788767,3.9,917243,4.4,-35,-2.1,-1858,-2.2
"42045","5","1011","73","0","2017","A","",18,202,11408706,2369747,168517,1088,56572,"",0.09,0.07,0.07,0.06,0.06,0.95,0.95,"",0,0.0,-10,-4.7,-1230776,-9.7,-194739,-7.6,-40204,-19.3,-58,-5.1,-3001,-5.0
"42045","5","1012","73","0","2017","A","",1325,11280,844559163,154064861,12721788,1440,74873,"",1.18,1.05,1.24,1.08,0.98,1.17,1.17,"",8,0.6,540,5.0,66700215,8.6,12917447,9.2,910213,7.7,47,3.4,2449,3.4
"42045","5","1013","73","0","2017","A","",386,14149,1267850563,159977673,9038859,1723,89610,"",0.78,0.74,0.94,0.72,0.71,1.28,1.27,"",2,0.5,-412,-2.8,-103162503,-7.5,-933941,-0.6,47234,0.5,-88,-4.9,-4550,-4.8
"42045","5","102","72","0","2017","A","",11943,172482,9493353899,1630082758,80774395,1058,55040,"",1.01,1.10,1.08,1.08,1.09,0.98,0.98,"",88,0.7,3357,2.0,561170821,6.3,95145620,6.2,-1511932,-1.8,42,4.1,2226,4.2
"42045","5","1021","73","0","2017","A","",2580,39847,1664308221,393456622,18972526,803,41767,"",0.95,0.95,0.81,0.90,0.99,0.86,0.86,"",-19,-0.7,170,0.4,-20195105,-1.2,14875486,3.9,-1192612,-5.9,-13,-1.6,-688,-1.6
"42045","5","1022","73","0","2017","A","",164,2556,214011545,28860679,1679913,1610,83718,"",0.71,0.59,0.45,0.54,0.54,0.75,0.75,"",4,2.5,99,4.0,22428759,11.7,2072432,7.7,71586,4.5,110,7.3,5744,7.4
"42045","5","1023","73","0","2017","A","",1296,15245,1562531247,177826613,9242246,1971,102497,"",1.04,1.22,1.28,1.24,1.32,1.05,1.05,"",33,2.6,74,0.5,98451920,6.7,8393779,5.0,80690,0.9,115,6.2,5992,6.2
"42045","5","1024","73","0","2017","A","",2681,30688,2751555670,409179763,22121919,1724,89663,"",1.06,0.98,1.15,1.08,0.99,1.18,1.18,"",20,0.8,1235,4.2,333822303,13.8,36198159,9.7,-143976,-0.6,145,9.2,7575,9.2
"42045","5","1025","73","0","2017","A","",2447,53170,2543696899,326945539,15283711,920,47841,"",1.04,1.55,1.44,1.51,1.62,0.92,0.92,"",1,0.0,924,1.8,97567291,4.0,22479010,7.4,125426,0.8,20,2.2,1021,2.2
"42045","5","1026","73","0","2017","A","",1313,21965,450797495,211326818,9715084,395,20524,"",1.10,0.89,0.75,0.98,1.03,0.84,0.84,"",30,2.3,712,3.4,20110589,4.7,8412315,4.1,-410822,-4.1,5,1.3,260,1.3
"42045","5","1027","73","0","2017","A","",1464,9012,306452822,82486724,3758996,654,34006,"",1.22,1.31,1.14,1.33,1.30,0.87,0.87,"",21,1.5,143,1.6,8985064,3.0,2714439,3.4,-42224,-1.1,9,1.4,464,1.4
"42045","5","11","74","0","2017","A","",11,128,4153151,1664636,102017,626,32531,"",0.07,0.07,0.06,0.07,0.06,0.90,0.90,"",0,0.0,-1,-0.8,24432,0.6,89711,5.7,-13157,-11.4,11,1.8,525,1.6
"42045","5","111","75","0","2017","A","",8,115,3902558,1538252,98461,653,33935,"",0.12,0.13,0.13,0.15,0.14,0.98,0.98,"",-1,-11.1,-2,-1.7,31680,0.8,79284,5.4,-13197,-11.8,19,3.0,945,2.9
"42045","5","1111","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11115","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111150","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
