"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","54193","77","0","2023","A","",6,75,3901013,771199,15924,996,51783,"",0.98,1.38,1.23,1.27,0.77,0.88,0.88,"",0,0.0,-7,-8.5,-66915,-1.7,-51412,-6.2,3177,24.9,67,7.2,3492,7.2
"42045","5","541930","78","0","2023","A","",6,75,3901013,771199,15924,996,51783,"",0.98,1.38,1.23,1.27,0.77,0.88,0.88,"",0,0.0,-7,-8.5,-66915,-1.7,-51412,-6.2,3177,24.9,67,7.2,3492,7.2
"42045","5","54194","77","0","2023","A","",47,631,32209930,7406265,190674,982,51059,"",1.11,0.96,0.91,0.99,1.05,0.95,0.95,"",1,2.2,-8,-1.3,933967,3.0,-293998,-3.8,15478,8.8,41,4.4,2127,4.3
"42045","5","541940","78","0","2023","A","",47,631,32209930,7406265,190674,982,51059,"",1.11,0.96,0.91,0.99,1.05,0.95,0.95,"",1,2.2,-8,-1.3,933967,3.0,-293998,-3.8,15478,8.8,41,4.4,2127,4.3
"42045","5","54199","77","0","2023","A","",117,288,25063090,3644684,142008,1674,87050,"",1.43,0.83,0.71,0.79,0.81,0.85,0.85,"",2,1.7,30,11.6,5199728,26.2,267271,7.9,21530,17.9,191,12.9,9936,12.9
"42045","5","541990","78","0","2023","A","",117,288,25063090,3644684,142008,1674,87050,"",1.43,0.83,0.71,0.79,0.81,0.85,0.85,"",2,1.7,30,11.6,5199728,26.2,267271,7.9,21530,17.9,191,12.9,9936,12.9
"42045","5","55","74","0","2023","A","",185,7524,1482163036,148482197,3455360,3788,197000,"",1.61,2.06,2.81,2.50,2.12,1.36,1.36,"",-8,-4.1,-252,-3.2,72532196,5.1,9490247,6.8,249682,7.8,302,8.7,15713,8.7
"42045","5","551","75","0","2023","A","",185,7524,1482163036,148482197,3455360,3788,197000,"",1.61,2.06,2.81,2.50,2.12,1.36,1.36,"",-8,-4.1,-252,-3.2,72532196,5.1,9490247,6.8,249682,7.8,302,8.7,15713,8.7
"42045","5","5511","76","0","2023","A","",185,7524,1482163036,148482197,3455360,3788,197000,"",1.61,2.06,2.81,2.50,2.12,1.36,1.36,"",-8,-4.1,-252,-3.2,72532196,5.1,9490247,6.8,249682,7.8,302,8.7,15713,8.7
"42045","5","55111","77","0","2023","A","",185,7524,1482163036,148482197,3455360,3788,197000,"",1.61,2.06,2.81,2.50,2.12,1.36,1.36,"",-8,-4.1,-252,-3.2,72532196,5.1,9490247,6.8,249682,7.8,302,8.7,15713,8.7
"42045","5","551111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","551112","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","551114","78","0","2023","A","",172,7478,1475796496,147933106,3427692,3795,197358,"",1.78,2.13,2.93,2.56,2.18,1.38,1.38,"",-7,-3.9,-276,-3.6,68873200,4.9,9216949,6.6,233638,7.3,306,8.8,15907,8.8
"42045","5","56","74","0","2023","A","",818,11151,620999133,148273308,6122744,1071,55689,"",0.99,0.83,0.84,0.87,0.91,1.01,1.01,"",-4,-0.5,-1178,-9.6,-45428171,-6.8,-27317888,-15.6,-1279196,-17.3,31,3.0,1635,3.0
"42045","5","561","75","0","2023","A","",761,10202,541834158,136104854,5486940,1021,53110,"",0.97,0.81,0.79,0.84,0.86,0.98,0.98,"",-3,-0.4,-1184,-10.4,-47366937,-8.0,-25906519,-16.0,-1196424,-17.9,26,2.6,1364,2.6
"42045","5","5611","76","0","2023","A","",23,257,22193920,2823852,123535,1660,86302,"",0.24,0.29,0.25,0.29,0.36,0.84,0.84,"",4,21.1,140,119.7,13651394,159.8,1348837,91.4,75915,159.4,255,18.1,13237,18.1
"42045","5","56111","77","0","2023","A","",23,257,22193920,2823852,123535,1660,86302,"",0.24,0.29,0.25,0.29,0.36,0.84,0.84,"",4,21.1,140,119.7,13651394,159.8,1348837,91.4,75915,159.4,255,18.1,13237,18.1
"42045","5","561110","78","0","2023","A","",23,257,22193920,2823852,123535,1660,86302,"",0.24,0.29,0.25,0.29,0.36,0.84,0.84,"",4,21.1,140,119.7,13651394,159.8,1348837,91.4,75915,159.4,255,18.1,13237,18.1
"42045","5","5612","76","0","2023","A","",25,514,21858798,6690098,223318,818,42548,"",2.70,2.13,1.50,2.45,2.12,0.70,0.70,"",-1,-3.8,-369,-41.8,-27451601,-55.7,-7332669,-52.3,-520123,-70.0,-256,-23.8,-13286,-23.8
"42045","5","56121","77","0","2023","A","",25,514,21858798,6690098,223318,818,42548,"",2.70,2.13,1.50,2.45,2.12,0.70,0.70,"",-1,-3.8,-369,-41.8,-27451601,-55.7,-7332669,-52.3,-520123,-70.0,-256,-23.8,-13286,-23.8
"42045","5","561210","78","0","2023","A","",25,514,21858798,6690098,223318,818,42548,"",2.70,2.13,1.50,2.45,2.12,0.70,0.70,"",-1,-3.8,-369,-41.8,-27451601,-55.7,-7332669,-52.3,-520123,-70.0,-256,-23.8,-13286,-23.8
"42045","5","5613","76","0","2023","A","",103,2048,129957226,36085114,1478191,1220,63461,"",0.55,0.40,0.48,0.49,0.49,1.19,1.19,"",2,2.0,-519,-20.2,-19962529,-13.3,-11767656,-24.6,-484852,-24.7,97,8.6,5060,8.7
"42045","5","56131","77","0","2023","A","N",25,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561311","78","0","2023","A","N",16,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561312","78","0","2023","A","",9,55,6451678,530911,14204,2252,117126,"",0.78,0.89,0.75,0.62,0.38,0.84,0.84,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56132","77","0","2023","A","",77,1946,119433334,34828514,1442209,1181,61387,"",0.64,0.48,0.62,0.58,0.59,1.28,1.28,"",1,1.3,-474,-19.6,-15638611,-11.6,-10997453,-24.0,-444715,-23.6,108,10.1,5580,10.0
"42045","5","561320","78","0","2023","A","",77,1946,119433334,34828514,1442209,1181,61387,"",0.64,0.48,0.62,0.58,0.59,1.28,1.28,"",1,1.3,-474,-19.6,-15638611,-11.6,-10997453,-24.0,-444715,-23.6,108,10.1,5580,10.0
"42045","5","56133","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561330","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5614","76","0","2023","A","",50,943,78369470,9959380,418714,1597,83070,"",0.67,0.90,1.24,0.83,1.01,1.38,1.38,"",2,4.2,-151,-13.8,-2902163,-3.6,-1840379,-15.6,-59835,-12.5,168,11.8,8770,11.8
"42045","5","56141","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561410","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56142","77","0","2023","A","",12,354,24661074,3557709,153445,1338,69582,"",0.65,0.63,0.83,0.53,0.69,1.33,1.33,"",0,0.0,-72,-16.9,-2000172,-7.5,-823006,-18.8,-12703,-7.6,135,11.2,7009,11.2
"42045","5","561421","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561422","78","0","2023","A","N",9,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56143","77","0","2023","A","",15,92,3596558,1053012,27407,752,39093,"",1.07,0.81,0.72,0.88,0.70,0.88,0.88,"",1,7.1,1,1.1,-70819,-1.9,-37771,-3.5,-6006,-18.0,-22,-2.8,-1134,-2.8
"42045","5","561431","78","0","2023","A","",6,30,772289,413770,12298,495,25743,"",0.88,0.58,0.44,0.77,0.71,0.76,0.76,"",1,20.0,8,36.4,99963,14.9,65907,18.9,3519,40.1,-82,-14.2,-4249,-14.2
"42045","5","561439","78","0","2023","A","",9,62,2824269,639242,15109,876,45553,"",1.25,1.01,0.86,0.96,0.69,0.86,0.86,"",0,0.0,-7,-10.1,-170782,-5.7,-103678,-14.0,-9525,-38.7,38,4.5,1989,4.6
"42045","5","56144","77","0","2023","A","",6,83,7624172,1098933,70765,1758,91399,"",0.80,0.63,0.93,0.69,1.30,1.48,1.48,"",0,0.0,-16,-16.2,1427531,23.0,-84579,-7.1,5284,8.1,556,46.3,28912,46.3
"42045","5","561440","78","0","2023","A","",6,83,7624172,1098933,70765,1758,91399,"",0.80,0.63,0.93,0.69,1.30,1.48,1.48,"",0,0.0,-16,-16.2,1427531,23.0,-84579,-7.1,5284,8.1,556,46.3,28912,46.3
"42045","5","56145","77","0","2023","A","N",5,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561450","78","0","2023","A","N",5,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56149","77","0","2023","A","",7,20,1630856,263608,13762,1536,79879,"",0.30,0.13,0.13,0.16,0.21,0.97,0.97,"",-1,-12.5,-7,-25.9,-995460,-37.9,-82793,-23.9,-267,-1.9,-312,-16.9,-16206,-16.9
"42045","5","561492","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561499","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5615","76","0","2023","A","",23,183,15653340,1948193,84823,1646,85576,"",0.86,0.69,0.60,0.58,0.71,0.87,0.87,"",1,4.5,2,1.1,-1294662,-7.6,80889,4.3,15991,23.2,-160,-8.9,-8319,-8.9
"42045","5","56151","77","0","2023","A","",14,43,2991203,539458,18863,1335,69428,"",0.89,0.39,0.30,0.35,0.34,0.77,0.77,"",1,7.7,10,30.3,1180100,65.2,127180,30.8,5109,37.1,285,27.1,14822,27.1
"42045","5","561510","78","0","2023","A","",14,43,2991203,539458,18863,1335,69428,"",0.89,0.39,0.30,0.35,0.34,0.77,0.77,"",1,7.7,10,30.3,1180100,65.2,127180,30.8,5109,37.1,285,27.1,14822,27.1
"42045","5","56152","77","0","2023","A","",5,102,9233757,903889,51730,1739,90453,"",1.24,3.12,4.47,1.96,2.69,1.43,1.43,"",1,25.0,-8,-7.3,-2998611,-24.5,-120320,-11.7,8488,19.6,-398,-18.6,-20666,-18.6
"42045","5","561520","78","0","2023","A","",5,102,9233757,903889,51730,1739,90453,"",1.24,3.12,4.47,1.96,2.69,1.43,1.43,"",1,25.0,-8,-7.3,-2998611,-24.5,-120320,-11.7,8488,19.6,-398,-18.6,-20666,-18.6
"42045","5","56159","77","0","2023","A","",4,38,3428380,504846,14230,1747,90818,"",0.58,0.31,0.24,0.37,0.32,0.79,0.79,"",-1,-20.0,1,2.7,523849,18.0,74029,17.2,2394,20.2,248,16.5,12844,16.5
"42045","5","561591","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561599","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5616","76","0","2023","A","",51,801,29445031,8376093,308138,707,36749,"",1.09,0.55,0.46,0.51,0.52,0.82,0.82,"",-6,-10.5,-197,-19.7,-12349015,-29.5,-3190595,-27.6,-42578,-12.1,-98,-12.2,-5111,-12.2
"42045","5","56161","77","0","2023","A","",27,649,18911430,6694053,245864,560,29136,"",0.95,0.53,0.40,0.49,0.49,0.75,0.75,"",-5,-15.6,-67,-9.4,-3662764,-16.2,-1678722,-20.0,-2995,-1.2,-47,-7.7,-2411,-7.6
"42045","5","561611","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561612","78","0","2023","A","",22,508,10818602,4990825,184643,409,21293,"",1.07,0.45,0.26,0.40,0.40,0.57,0.57,"",-2,-8.3,-39,-7.1,-3430914,-24.1,-1321234,-20.9,7516,4.2,-92,-18.4,-4737,-18.2
"42045","5","561613","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56162","77","0","2023","A","",24,152,10533601,1682040,62274,1331,69224,"",1.30,0.67,0.61,0.62,0.71,0.91,0.91,"",-1,-4.0,-131,-46.3,-8686251,-45.2,-1511873,-47.3,-39583,-38.9,24,1.8,1269,1.9
"42045","5","561621","78","0","2023","A","",17,116,8689879,1299367,55370,1443,75021,"",1.28,0.57,0.54,0.53,0.70,0.95,0.95,"",-1,-5.6,-130,-52.8,-8766880,-50.2,-1491170,-53.4,-37888,-40.6,76,5.6,3914,5.5
"42045","5","561622","78","0","2023","A","",7,36,1843722,382673,6904,976,50745,"",1.36,1.45,1.37,1.35,0.90,0.93,0.93,"",0,0.0,-1,-2.7,80629,4.6,-20703,-5.1,-1695,-19.7,68,7.5,3519,7.5
"42045","5","5617","76","0","2023","A","",445,4968,220327425,64373894,2585062,853,44346,"",1.47,1.55,1.70,1.74,1.69,1.10,1.09,"",-7,-1.5,-27,-0.5,3982241,1.8,-2188557,-3.3,-151677,-5.5,20,2.4,1037,2.4
"42045","5","56171","77","0","2023","A","",28,244,15290846,2999296,105794,1203,62582,"",1.33,1.16,1.35,1.26,1.47,1.16,1.16,"",-2,-6.7,-21,-7.9,-635177,-4.0,-381445,-11.3,-17976,-14.5,48,4.2,2540,4.2
"42045","5","561710","78","0","2023","A","",28,244,15290846,2999296,105794,1203,62582,"",1.33,1.16,1.35,1.26,1.47,1.16,1.16,"",-2,-6.7,-21,-7.9,-635177,-4.0,-381445,-11.3,-17976,-14.5,48,4.2,2540,4.2
"42045","5","56172","77","0","2023","A","",112,2377,83873990,29133859,780508,678,35282,"",1.12,1.57,1.73,1.84,1.58,1.11,1.11,"",-1,-0.9,103,4.5,2675316,3.3,1122566,4.0,36404,4.9,-9,-1.3,-429,-1.2
"42045","5","561720","78","0","2023","A","",112,2377,83873990,29133859,780508,678,35282,"",1.12,1.57,1.73,1.84,1.58,1.11,1.11,"",-1,-0.9,103,4.5,2675316,3.3,1122566,4.0,36404,4.9,-9,-1.3,-429,-1.2
"42045","5","56173","77","0","2023","A","",267,1933,99633765,26654369,1446560,991,51552,"",1.80,1.54,1.67,1.64,1.69,1.09,1.08,"",-6,-2.2,-136,-6.6,-1029680,-1.0,-3287063,-11.0,-193864,-11.8,55,5.9,2899,6.0
"42045","5","561730","78","0","2023","A","",267,1933,99633765,26654369,1446560,991,51552,"",1.80,1.54,1.67,1.64,1.69,1.09,1.08,"",-6,-2.2,-136,-6.6,-1029680,-1.0,-3287063,-11.0,-193864,-11.8,55,5.9,2899,6.0
"42045","5","56174","77","0","2023","A","",10,67,3059257,875909,38679,878,45661,"",1.15,1.27,1.33,1.37,1.91,1.05,1.05,"",1,11.1,0,0.0,104970,3.6,-66143,-7.0,20317,110.6,24,2.8,1236,2.8
"42045","5","561740","78","0","2023","A","",10,67,3059257,875909,38679,878,45661,"",1.15,1.27,1.33,1.37,1.91,1.05,1.05,"",1,11.1,0,0.0,104970,3.6,-66143,-7.0,20317,110.6,24,2.8,1236,2.8
"42045","5","56179","77","0","2023","A","",29,347,18469567,4710461,213521,1023,53214,"",1.18,2.18,2.38,2.53,2.51,1.09,1.09,"",2,7.4,26,8.1,2866812,18.4,423528,9.9,3442,1.6,88,9.4,4595,9.5
"42045","5","561790","78","0","2023","A","",29,347,18469567,4710461,213521,1023,53214,"",1.18,2.18,2.38,2.53,2.51,1.09,1.09,"",2,7.4,26,8.1,2866812,18.4,423528,9.9,3442,1.6,88,9.4,4595,9.5
"42045","5","5619","76","0","2023","A","",41,487,24028948,5848230,265159,948,49299,"",1.02,1.02,0.84,0.96,0.98,0.83,0.83,"",1,2.5,-64,-11.6,-1040602,-4.2,-1016389,-14.8,-29265,-9.9,73,8.3,3808,8.4
"42045","5","56191","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561910","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56192","77","0","2023","A","N",15,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561920","78","0","2023","A","N",15,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56199","77","0","2023","A","",25,411,17092117,4921902,239237,801,41629,"",0.91,1.33,0.95,1.27,1.46,0.72,0.72,"",-1,-3.8,-28,-6.4,220052,1.3,-478027,-8.9,5603,2.4,62,8.4,3211,8.4
"42045","5","561990","78","0","2023","A","",25,411,17092117,4921902,239237,801,41629,"",0.91,1.33,0.95,1.27,1.46,0.72,0.72,"",-1,-3.8,-28,-6.4,220052,1.3,-478027,-8.9,5603,2.4,62,8.4,3211,8.4
"42045","5","562","75","0","2023","A","",57,949,79164975,12168454,635804,1604,83412,"",1.32,1.34,1.52,1.26,1.80,1.13,1.14,"",-1,-1.7,6,0.6,1938766,2.5,-1411369,-10.4,-82772,-11.5,28,1.8,1474,1.8
"42045","5","5621","76","0","2023","A","",32,428,27225119,4848038,140863,1224,63672,"",1.92,1.42,1.33,1.26,1.16,0.94,0.94,"",2,6.7,13,3.1,2576710,10.5,-316933,-6.1,-35335,-20.1,83,7.3,4326,7.3
"42045","5","56211","77","0","2023","A","",32,428,27225119,4848038,140863,1224,63672,"",1.92,1.42,1.33,1.26,1.16,0.94,0.94,"",2,6.7,13,3.1,2576710,10.5,-316933,-6.1,-35335,-20.1,83,7.3,4326,7.3
"42045","5","562111","78","0","2023","A","",26,313,22149868,3723519,115355,1363,70861,"",2.02,1.20,1.27,1.11,1.14,1.05,1.05,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562112","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562119","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5622","76","0","2023","A","N",4,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56221","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562211","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562212","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562213","78","0","2023","A","N",1,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562219","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5629","76","0","2023","A","N",22,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56291","77","0","2023","A","",13,213,16564055,3294816,290281,1497,77826,"",1.25,1.53,1.50,1.52,2.58,0.98,0.98,"",-3,-18.8,12,6.0,1029465,6.6,13707,0.4,28294,10.8,7,0.5,347,0.4
"42045","5","562910","78","0","2023","A","",13,213,16564055,3294816,290281,1497,77826,"",1.25,1.53,1.50,1.52,2.58,0.98,0.98,"",-3,-18.8,12,6.0,1029465,6.6,13707,0.4,28294,10.8,7,0.5,347,0.4
"42045","5","56292","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562920","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56299","77","0","2023","A","",7,163,17588703,2014110,145254,2082,108238,"",0.83,2.01,3.37,1.86,3.46,1.68,1.68,"",1,16.7,-22,-11.9,-1527223,-8.0,-1179594,-36.9,-83474,-36.5,95,4.8,4909,4.8
"42045","5","562991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562998","78","0","2023","A","N",6,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61","74","0","2023","A","",266,12004,745888374,24728221,775334,1195,62138,"",1.36,2.69,2.75,1.09,1.10,1.02,1.02,"",4,1.5,425,3.7,43610871,6.2,5003194,25.4,157641,25.5,29,2.5,1488,2.5
"42045","5","611","75","0","2023","A","",266,12004,745888374,24728221,775334,1195,62138,"",1.36,2.69,2.75,1.09,1.10,1.02,1.02,"",4,1.5,425,3.7,43610871,6.2,5003194,25.4,157641,25.5,29,2.5,1488,2.5
"42045","5","6111","76","0","2023","A","",62,2788,141044126,9851168,312918,973,50596,"",2.41,2.09,2.07,1.25,1.47,0.99,0.99,"",3,5.1,109,4.1,8415633,6.3,4224235,75.1,132021,73.0,21,2.2,1092,2.2
"42045","5","61111","77","0","2023","A","",62,2788,141044126,9851168,312918,973,50596,"",2.41,2.09,2.07,1.25,1.47,0.99,0.99,"",3,5.1,109,4.1,8415633,6.3,4224235,75.1,132021,73.0,21,2.2,1092,2.2
"42045","5","611110","78","0","2023","A","",62,2788,141044126,9851168,312918,973,50596,"",2.41,2.09,2.07,1.25,1.47,0.99,0.99,"",3,5.1,109,4.1,8415633,6.3,4224235,75.1,132021,73.0,21,2.2,1092,2.2
"42045","5","6112","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61121","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611210","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6113","76","0","2023","A","",9,7549,543900294,20000,765,1386,72053,"",0.55,4.19,3.79,0.01,0.01,0.90,0.90,"",-1,-10.0,213,2.9,31407370,6.1,-185361,-90.3,-10568,-93.2,42,3.1,2189,3.1
"42045","5","61131","77","0","2023","A","",9,7549,543900294,20000,765,1386,72053,"",0.55,4.19,3.79,0.01,0.01,0.90,0.90,"",-1,-10.0,213,2.9,31407370,6.1,-185361,-90.3,-10568,-93.2,42,3.1,2189,3.1
"42045","5","611310","78","0","2023","A","",9,7549,543900294,20000,765,1386,72053,"",0.55,4.19,3.79,0.01,0.01,0.90,0.90,"",-1,-10.0,213,2.9,31407370,6.1,-185361,-90.3,-10568,-93.2,42,3.1,2189,3.1
"42045","5","6114","76","0","2023","A","N",16,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61142","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611420","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61143","77","0","2023","A","",14,53,4196539,562036,17665,1527,79430,"",0.81,0.68,0.56,0.60,0.55,0.83,0.83,"",1,7.7,3,6.0,428220,11.4,44844,8.7,2932,19.9,78,5.4,4064,5.4
"42045","5","611430","78","0","2023","A","",14,53,4196539,562036,17665,1527,79430,"",0.81,0.68,0.56,0.60,0.55,0.83,0.83,"",1,7.7,3,6.0,428220,11.4,44844,8.7,2932,19.9,78,5.4,4064,5.4
"42045","5","6115","76","0","2023","A","",13,197,8877144,2662992,85289,866,45024,"",0.89,1.13,0.87,1.37,1.24,0.77,0.77,"",-3,-18.8,-2,-1.0,279189,3.2,23672,0.9,-2706,-3.1,36,4.3,1872,4.3
"42045","5","61151","77","0","2023","A","",13,197,8877144,2662992,85289,866,45024,"",0.89,1.13,0.87,1.37,1.24,0.77,0.77,"",-3,-18.8,-2,-1.0,279189,3.2,23672,0.9,-2706,-3.1,36,4.3,1872,4.3
"42045","5","611511","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611513","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611519","78","0","2023","A","",7,148,7340954,2112424,66078,952,49490,"",0.85,1.65,1.46,2.25,1.75,0.88,0.88,"",-3,-30.0,4,2.8,385084,5.5,50131,2.4,-390,-0.6,23,2.5,1185,2.5
"42045","5","6116","76","0","2023","A","",126,1037,26042349,8579816,261224,483,25121,"",1.61,1.44,1.36,1.57,1.46,0.95,0.95,"",5,4.1,81,8.5,1535876,6.3,736579,9.4,38093,17.1,-10,-2.0,-502,-2.0
"42045","5","61161","77","0","2023","A","",33,220,4829721,1798582,59348,422,21937,"",1.73,1.31,1.27,1.58,1.60,0.97,0.97,"",5,17.9,17,8.4,528726,12.3,174247,10.7,8525,16.8,15,3.7,785,3.7
