"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","926","75","0","2021","A","",5,21,1177905,0,0,1074,55869,"",0.35,0.05,0.04,0.00,0.00,0.82,0.82,"",1,25.0,4,23.5,221544,23.2,0,0.0,0,0.0,-41,-3.7,-2092,-3.6
"42045","2","9261","76","0","2021","A","",5,21,1177905,0,0,1074,55869,"",0.35,0.05,0.04,0.00,0.00,0.82,0.82,"",1,25.0,4,23.5,221544,23.2,0,0.0,0,0.0,-41,-3.7,-2092,-3.6
"42045","2","92613","77","0","2021","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2021","A","",237,18557,1126789787,4898358,119716,1168,60721,"",1.07,0.92,0.94,0.17,0.30,1.02,1.02,"",1,0.4,-268,-1.4,9457681,0.8,417922,9.3,19966,20.0,27,2.4,1367,2.3
"42045","3","102","72","0","2021","A","",237,18557,1126789787,4898358,119716,1168,60721,"",1.10,0.93,0.95,0.17,0.31,1.02,1.02,"",1,0.4,-268,-1.4,9457681,0.8,417922,9.3,19966,20.0,27,2.4,1367,2.3
"42045","3","1021","73","0","2021","A","",21,808,42766830,316963,6613,1018,52940,"",1.35,1.02,0.73,0.22,0.28,0.72,0.72,"",0,0.0,-10,-1.2,-81,0.0,-14992,-4.5,-472,-6.7,12,1.2,631,1.2
"42045","3","1022","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2021","A","N",4,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2021","A","",131,12750,796863765,1178668,53053,1202,62497,"",1.38,1.04,1.14,0.10,0.51,1.10,1.10,"",0,0.0,-281,-2.2,10983185,1.4,432499,58.0,20616,63.6,42,3.6,2188,3.6
"42045","3","1028","73","0","2021","A","",79,4932,284330787,3263096,57330,1109,57656,"",0.96,0.83,0.73,0.27,0.32,0.89,0.89,"",1,1.3,24,0.5,-1501377,-0.5,-27266,-0.8,-863,-1.5,-11,-1.0,-587,-1.0
"42045","3","22","74","0","2021","A","",16,320,25447111,316963,6613,1528,79481,"",1.47,0.89,0.87,0.36,0.49,0.98,0.98,"",0,0.0,-5,-1.5,-503735,-1.9,-14992,-4.5,-472,-6.7,-8,-0.5,-368,-0.5
"42045","3","221","75","0","2021","A","",16,320,25447111,316963,6613,1528,79481,"",1.47,0.89,0.87,0.36,0.49,0.98,0.98,"",0,0.0,-5,-1.5,-503735,-1.9,-14992,-4.5,-472,-6.7,-8,-0.5,-368,-0.5
"42045","3","2213","76","0","2021","A","",16,320,25447111,316963,6613,1528,79481,"",1.70,1.34,1.49,0.48,0.60,1.12,1.12,"",0,0.0,-5,-1.5,-503735,-1.9,-14992,-4.5,-472,-6.7,-8,-0.5,-368,-0.5
"42045","3","22131","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2021","A","N",14,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2021","A","N",14,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2021","A","",5,488,17319719,0,0,683,35515,"",1.33,1.17,0.60,0.00,0.00,0.52,0.52,"",0,0.0,-5,-1.0,503654,3.0,0,0.0,0,0.0,26,4.0,1376,4.0
"42045","3","485","75","0","2021","A","",5,488,17319719,0,0,683,35515,"",2.21,1.44,0.76,0.00,0.00,0.53,0.53,"",0,0.0,-5,-1.0,503654,3.0,0,0.0,0,0.0,26,4.0,1376,4.0
"42045","3","4854","76","0","2021","A","",5,488,17319719,0,0,683,35515,"",3.51,6.05,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-5,-1.0,503654,3.0,0,0.0,0,0.0,26,4.0,1376,4.0
"42045","3","48541","77","0","2021","A","",5,488,17319719,0,0,683,35515,"",3.51,6.05,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-5,-1.0,503654,3.0,0,0.0,0,0.0,26,4.0,1376,4.0
"42045","3","485410","78","0","2021","A","",5,488,17319719,0,0,683,35515,"",3.51,6.05,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-5,-1.0,503654,3.0,0,0.0,0,0.0,26,4.0,1376,4.0
"42045","3","51","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5191","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51912","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2021","A","",3,44,2224386,7891,326,980,50940,"",1.02,0.66,0.60,0.04,0.04,0.92,0.92,"",0,0.0,-1,-2.2,-10991,-0.5,7891,100.0,326,100.0,30,3.2,1539,3.1
"42045","3","5617","76","0","2021","A","",3,44,2224386,7891,326,980,50940,"",1.55,1.26,1.34,0.36,0.81,1.07,1.07,"",0,0.0,-1,-2.2,-10991,-0.5,7891,100.0,326,100.0,30,3.2,1539,3.1
"42045","3","56172","77","0","2021","A","",3,44,2224386,7891,326,980,50940,"",2.59,2.40,2.48,0.67,1.89,1.04,1.04,"",0,0.0,-1,-2.2,-10991,-0.5,7891,100.0,326,100.0,30,3.2,1539,3.1
"42045","3","561720","78","0","2021","A","",3,44,2224386,7891,326,980,50940,"",2.59,2.40,2.48,0.67,1.89,1.04,1.04,"",0,0.0,-1,-2.2,-10991,-0.5,7891,100.0,326,100.0,30,3.2,1539,3.1
"42045","3","562","75","0","2021","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2021","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2021","A","N",1,0,0,0,0,0,0,"N",36.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2021","A","N",127,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611","75","0","2021","A","N",127,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6111","76","0","2021","A","",124,10899,707087694,1178668,53053,1248,64874,"",1.50,1.06,1.24,0.14,0.81,1.17,1.17,"",0,0.0,-130,-1.2,17421587,2.5,432499,58.0,20616,63.6,45,3.7,2339,3.7
"42045","3","61111","77","0","2021","A","",124,10899,707087694,1178668,53053,1248,64874,"",1.50,1.06,1.24,0.14,0.81,1.17,1.17,"",0,0.0,-130,-1.2,17421587,2.5,432499,58.0,20616,63.6,45,3.7,2339,3.7
"42045","3","611110","78","0","2021","A","",124,10899,707087694,1178668,53053,1248,64874,"",1.50,1.06,1.24,0.14,0.81,1.17,1.17,"",0,0.0,-130,-1.2,17421587,2.5,432499,58.0,20616,63.6,45,3.7,2339,3.7
"42045","3","6112","76","0","2021","A","N",3,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61121","77","0","2021","A","N",3,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611210","78","0","2021","A","N",3,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2021","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2021","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2021","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2021","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2021","A","N",1,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2021","A","N",1,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2021","A","N",1,0,0,0,0,0,0,"N",11.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2021","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2021","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2021","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2021","A","",79,4932,284330787,3263096,57330,1109,57656,"",0.96,0.83,0.73,0.27,0.32,0.89,0.89,"",1,1.3,24,0.5,-1501377,-0.5,-27266,-0.8,-863,-1.5,-11,-1.0,-587,-1.0
"42045","3","921","75","0","2021","A","",51,4103,247210556,644782,8321,1159,60252,"",1.07,1.06,1.09,0.07,0.07,1.04,1.04,"",0,0.0,35,0.9,-592244,-0.2,-46310,-6.7,-598,-6.7,-12,-1.0,-658,-1.1
"42045","3","9211","76","0","2021","A","",51,4103,247210556,644782,8321,1159,60252,"",1.07,1.06,1.09,0.07,0.07,1.04,1.04,"",0,0.0,35,0.9,-592244,-0.2,-46310,-6.7,-598,-6.7,-12,-1.0,-658,-1.1
"42045","3","92112","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2021","A","N",49,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921140","78","0","2021","A","N",49,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2021","A","",19,255,6076128,2522635,46744,458,23828,"",1.09,0.18,0.05,1.75,1.93,0.29,0.29,"",0,0.0,26,11.4,538971,9.7,15345,0.6,1092,2.4,-6,-1.3,-317,-1.3
"42045","3","9221","76","0","2021","A","",19,255,6076128,2522635,46744,458,23828,"",1.09,0.18,0.05,1.75,1.93,0.29,0.29,"",0,0.0,26,11.4,538971,9.7,15345,0.6,1092,2.4,-6,-1.3,-317,-1.3
"42045","3","92214","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2021","A","N",18,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922160","78","0","2021","A","N",18,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923","75","0","2021","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2021","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2021","A","",3,7,515755,85679,2136,1353,70330,"",0.82,0.07,0.07,0.42,0.42,0.94,0.94,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9261","76","0","2021","A","",3,7,515755,85679,2136,1353,70330,"",0.82,0.07,0.07,0.42,0.42,0.94,0.94,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92611","77","0","2021","A","",3,7,515755,85679,2136,1353,70330,"",3.79,0.42,0.44,1.48,2.27,0.99,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926110","78","0","2021","A","",3,7,515755,85679,2136,1353,70330,"",3.79,0.42,0.44,1.48,2.27,0.99,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","10","71","0","2021","A","",13831,189673,13016071990,2059411087,67421469,1320,68624,"",1.00,1.05,1.05,1.02,1.01,1.00,1.00,"",75,0.5,5555,3.0,857961897,7.1,89645669,4.6,-87936,-0.1,50,3.9,2590,3.9
"42045","5","101","72","0","2021","A","",1775,25112,2260093247,319238859,13965242,1731,90001,"",0.99,0.79,0.97,0.76,0.81,1.22,1.22,"",59,3.4,467,1.9,81173423,3.7,2548246,0.8,-1395712,-9.1,31,1.8,1590,1.8
"42045","5","1011","73","0","2021","A","",21,123,7423967,1386009,82246,1165,60604,"",0.11,0.05,0.05,0.04,0.05,0.98,0.98,"",2,10.5,4,3.4,-82576,-1.1,75259,5.7,282,0.3,-45,-3.7,-2300,-3.7
"42045","5","1012","73","0","2021","A","",1390,11470,936427469,156489670,8901706,1570,81643,"",1.23,1.05,1.21,1.01,1.08,1.16,1.16,"",54,4.0,605,5.6,83959580,9.8,2632836,1.7,-367317,-4.0,61,4.0,3181,4.1
"42045","5","1013","73","0","2021","A","",364,13520,1316241811,161363180,4981290,1872,97359,"",0.77,0.74,0.94,0.71,0.68,1.26,1.26,"",3,0.8,-141,-1.0,-2703581,-0.2,-159849,-0.1,-1028677,-17.1,15,0.8,813,0.8
"42045","5","102","72","0","2021","A","",12056,164561,10755978743,1740172228,53456227,1257,65362,"",1.01,1.10,1.07,1.08,1.07,0.97,0.97,"",16,0.1,5089,3.2,776788474,7.8,87097423,5.3,1307776,2.5,54,4.5,2786,4.5
"42045","5","1021","73","0","2021","A","",2487,39109,1942245462,423524177,11932661,955,49663,"",0.97,0.96,0.85,0.91,0.93,0.88,0.88,"",-25,-1.0,1252,3.3,140145767,7.8,16109266,4.0,-92022,-0.8,40,4.4,2060,4.3
"42045","5","1022","73","0","2021","A","",184,1897,214415743,20365368,792244,2174,113054,"",0.63,0.45,0.33,0.34,0.35,0.73,0.73,"",1,0.5,100,5.6,43690901,25.6,1857535,10.0,48718,6.6,347,19.0,18044,19.0
"42045","5","1023","73","0","2021","A","",1379,13807,1797239749,171649303,5694879,2503,130173,"",1.08,1.12,1.25,1.12,1.19,1.12,1.12,"",27,2.0,-620,-4.3,149476293,9.1,558230,0.3,-449069,-7.3,307,14.0,15958,14.0
"42045","5","1024","73","0","2021","A","",2705,29579,3047240472,434263337,14850304,1981,103020,"",0.98,0.94,1.07,1.04,0.99,1.13,1.13,"",30,1.1,509,1.8,216763693,7.7,23594343,5.7,464895,3.2,109,5.8,5653,5.8
"42045","5","1025","73","0","2021","A","",2477,53079,2929101426,399731484,11988113,1061,55183,"",0.99,1.58,1.49,1.70,1.78,0.94,0.94,"",16,0.7,544,1.0,97967005,3.5,15930303,4.2,637806,5.6,25,2.4,1292,2.4
"42045","5","1026","73","0","2021","A","",1325,18935,475635851,208767158,5833883,483,25119,"",1.13,0.91,0.79,1.00,0.96,0.87,0.87,"",-16,-1.2,2337,14.1,84220041,21.5,24312745,13.2,601139,11.5,29,6.4,1536,6.5
"42045","5","1027","73","0","2021","A","",1499,8155,350100040,81871401,2364143,826,42930,"",1.37,1.33,1.23,1.31,1.23,0.92,0.92,"",-17,-1.1,966,13.4,44524774,14.6,4735001,6.1,96309,4.2,9,1.1,427,1.0
"42045","5","11","74","0","2021","A","",14,59,1643502,715531,28836,540,28054,"",0.10,0.03,0.02,0.03,0.03,0.67,0.67,"",2,16.7,9,18.0,374303,29.5,129878,22.2,6541,29.3,53,10.9,2712,10.7
"42045","5","111","75","0","2021","A","",7,41,1169312,489493,22867,550,28578,"",0.11,0.05,0.04,0.05,0.05,0.71,0.71,"",1,16.7,8,24.2,271556,30.2,83745,20.6,5553,32.1,21,4.0,1096,4.0
"42045","5","1111","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1112","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11121","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111219","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2021","A","",4,38,1098980,457512,21803,559,29048,"",0.32,0.15,0.10,0.14,0.18,0.70,0.70,"",0,0.0,8,26.7,262731,31.4,79415,21.0,5445,33.3,26,4.9,1327,4.8
"42045","5","11142","77","0","2021","A","",4,38,1098980,457512,21803,559,29048,"",0.43,0.20,0.14,0.20,0.25,0.70,0.70,"",0,0.0,8,26.7,262731,31.4,79415,21.0,5445,33.3,26,4.9,1327,4.8
"42045","5","111421","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111422","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1119","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11199","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111998","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112","75","0","2021","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1129","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11292","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112920","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115","75","0","2021","A","N",5,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1151","76","0","2021","A","",3,4,264421,83550,3191,1298,67512,"",0.19,0.01,0.01,0.01,0.01,1.74,1.74,"",0,0.0,-1,-20.0,93735,54.9,23267,38.6,603,23.3,569,78.1,29582,78.0
"42045","5","11511","77","0","2021","A","",3,4,264421,83550,3191,1298,67512,"",0.19,0.01,0.01,0.01,0.01,1.74,1.74,"",0,0.0,-1,-20.0,93735,54.9,23267,38.6,603,23.3,569,78.1,29582,78.0
"42045","5","115112","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115114","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1152","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11521","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115210","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1153","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11531","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115310","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","21","74","0","2021","A","",7,64,5780465,670478,53410,1739,90438,"",0.17,0.08,0.07,0.06,0.12,0.82,0.82,"",0,0.0,-5,-7.2,-456879,-7.3,-54619,-7.5,-6259,-10.5,7,0.4,368,0.4
