"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","9261","76","0","2016","A","",4,24,1130173,0,0,890,46287,"",0.26,0.05,0.04,0.00,0.00,0.76,0.76,"",0,0.0,-5,-17.2,-101076,-8.2,0,0.0,0,0.0,74,9.1,3830,9.0
"42045","2","92613","77","0","2016","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2016","A","",249,20085,1026975890,3982252,161517,983,51133,"",1.03,0.93,0.93,0.16,0.27,1.00,1.00,"",3,1.2,-129,-0.6,6532971,0.6,418329,11.7,7869,5.1,12,1.2,652,1.3
"42045","3","102","72","0","2016","A","",249,20085,1026975890,3982252,161517,983,51133,"",1.06,0.94,0.93,0.16,0.28,1.00,1.00,"",3,1.2,-129,-0.6,6532971,0.6,418329,11.7,7869,5.1,12,1.2,652,1.3
"42045","3","1021","73","0","2016","A","",21,871,39555148,153083,7227,873,45396,"",1.22,1.04,0.72,0.12,0.20,0.69,0.69,"",1,5.0,5,0.6,1403684,3.7,-7596,-4.7,-198,-2.7,26,3.1,1337,3.0
"42045","3","1022","73","0","2016","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2016","A","N",6,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2016","A","",140,13684,725529271,1639212,69009,1020,53021,"",1.34,1.03,1.11,0.16,0.46,1.08,1.08,"",0,0.0,-111,-0.8,1788722,0.2,463660,39.4,13136,23.5,11,1.1,555,1.1
"42045","3","1028","73","0","2016","A","",80,5426,258306620,2052279,79753,916,47610,"",0.91,0.88,0.74,0.19,0.31,0.84,0.84,"",1,1.3,-31,-0.6,3383801,1.3,-70353,-3.3,-6732,-7.8,18,2.0,894,1.9
"42045","3","22","74","0","2016","A","",15,325,22262020,153083,7227,1319,68604,"",1.23,0.86,0.81,0.20,0.39,0.95,0.95,"",1,7.1,3,0.9,920103,4.3,-7596,-4.7,-198,-2.7,44,3.5,2308,3.5
"42045","3","221","75","0","2016","A","",15,325,22262020,153083,7227,1319,68604,"",1.23,0.86,0.81,0.20,0.39,0.95,0.95,"",1,7.1,3,0.9,920103,4.3,-7596,-4.7,-198,-2.7,44,3.5,2308,3.5
"42045","3","2213","76","0","2016","A","",15,325,22262020,153083,7227,1319,68604,"",1.43,1.30,1.38,0.26,0.48,1.07,1.07,"",1,7.1,3,0.9,920103,4.3,-7596,-4.7,-198,-2.7,44,3.5,2308,3.5
"42045","3","22131","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2016","A","N",13,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2016","A","N",13,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2016","A","",6,547,17293128,0,0,608,31624,"",1.48,1.23,0.63,0.00,0.00,0.51,0.51,"",0,0.0,3,0.6,483581,2.9,0,0.0,0,0.0,14,2.4,724,2.3
"42045","3","485","75","0","2016","A","",6,547,17293128,0,0,608,31624,"",2.48,1.52,0.80,0.00,0.00,0.53,0.53,"",0,0.0,3,0.6,483581,2.9,0,0.0,0,0.0,14,2.4,724,2.3
"42045","3","4854","76","0","2016","A","",6,547,17293128,0,0,608,31624,"",3.86,5.99,6.19,0.00,0.00,1.03,1.03,"",0,0.0,3,0.6,483581,2.9,0,0.0,0,0.0,14,2.4,724,2.3
"42045","3","48541","77","0","2016","A","",6,547,17293128,0,0,608,31624,"",3.86,5.99,6.19,0.00,0.00,1.03,1.03,"",0,0.0,3,0.6,483581,2.9,0,0.0,0,0.0,14,2.4,724,2.3
"42045","3","485410","78","0","2016","A","",6,547,17293128,0,0,608,31624,"",3.86,5.99,6.19,0.00,0.00,1.03,1.03,"",0,0.0,3,0.6,483581,2.9,0,0.0,0,0.0,14,2.4,724,2.3
"42045","3","51","74","0","2016","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5191","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51912","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2016","A","N",6,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2016","A","",5,74,3007904,0,0,784,40785,"",1.59,1.20,1.06,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.3,-65488,-2.1,0,0.0,0,0.0,-8,-1.0,-422,-1.0
"42045","3","5614","76","0","2016","A","N",1,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56142","77","0","2016","A","N",1,0,0,0,0,0,0,"N",14.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561421","78","0","2016","A","N",1,0,0,0,0,0,0,"N",19.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5616","76","0","2016","A","N",1,0,0,0,0,0,0,"N",19.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56161","77","0","2016","A","N",1,0,0,0,0,0,0,"N",19.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561612","78","0","2016","A","N",1,0,0,0,0,0,0,"N",19.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5617","76","0","2016","A","",3,52,2149721,0,0,796,41407,"",1.35,1.36,1.29,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-41970,-1.9,0,0.0,0,0.0,-17,-2.1,-876,-2.1
"42045","3","56172","77","0","2016","A","",3,52,2149721,0,0,796,41407,"",2.27,2.69,2.48,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-41970,-1.9,0,0.0,0,0.0,-17,-2.1,-876,-2.1
"42045","3","561720","78","0","2016","A","",3,52,2149721,0,0,796,41407,"",2.27,2.69,2.48,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-41970,-1.9,0,0.0,0,0.0,-17,-2.1,-876,-2.1
"42045","3","562","75","0","2016","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2016","A","N",1,0,0,0,0,0,0,"N",33.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2016","A","",133,12094,665997157,1253899,56381,1059,55068,"",1.41,1.02,1.16,0.16,0.52,1.15,1.15,"",0,0.0,-92,-0.8,1277601,0.2,393328,45.7,13581,31.7,10,1.0,522,1.0
"42045","3","611","75","0","2016","A","",133,12094,665997157,1253899,56381,1059,55068,"",1.41,1.02,1.16,0.16,0.52,1.15,1.15,"",0,0.0,-92,-0.8,1277601,0.2,393328,45.7,13581,31.7,10,1.0,522,1.0
"42045","3","6111","76","0","2016","A","",130,11123,624859688,1253899,56381,1080,56175,"",1.42,1.01,1.18,0.17,0.57,1.16,1.16,"",0,0.0,-103,-0.9,-620590,-0.1,393328,45.7,13581,31.7,9,0.8,458,0.8
"42045","3","61111","77","0","2016","A","",130,11123,624859688,1253899,56381,1080,56175,"",1.42,1.01,1.18,0.17,0.57,1.16,1.16,"",0,0.0,-103,-0.9,-620590,-0.1,393328,45.7,13581,31.7,9,0.8,458,0.8
"42045","3","611110","78","0","2016","A","",130,11123,624859688,1253899,56381,1080,56175,"",1.42,1.01,1.18,0.17,0.57,1.16,1.16,"",0,0.0,-103,-0.9,-620590,-0.1,393328,45.7,13581,31.7,9,0.8,458,0.8
"42045","3","6112","76","0","2016","A","",3,971,41137469,0,0,815,42384,"",1.67,1.35,1.30,0.00,0.00,0.97,0.97,"",0,0.0,11,1.1,1898191,4.8,0,0.0,0,0.0,29,3.7,1520,3.7
"42045","3","61121","77","0","2016","A","",3,971,41137469,0,0,815,42384,"",1.67,1.35,1.30,0.00,0.00,0.97,0.97,"",0,0.0,11,1.1,1898191,4.8,0,0.0,0,0.0,29,3.7,1520,3.7
"42045","3","611210","78","0","2016","A","",3,971,41137469,0,0,815,42384,"",1.67,1.35,1.30,0.00,0.00,0.97,0.97,"",0,0.0,11,1.1,1898191,4.8,0,0.0,0,0.0,29,3.7,1520,3.7
"42045","3","62","74","0","2016","A","",7,1590,59532114,385313,12628,720,37446,"",0.69,1.12,0.73,0.19,0.31,0.65,0.65,"",0,0.0,-18,-1.1,511121,0.9,70332,22.3,-445,-3.4,14,2.0,747,2.0
"42045","3","621","75","0","2016","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6219","76","0","2016","A","N",2,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62191","77","0","2016","A","N",2,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","621910","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2016","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2016","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2016","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2016","A","",4,409,13659163,0,0,642,33383,"",1.04,2.22,1.69,0.00,0.00,0.76,0.76,"",0,0.0,-6,-1.4,88694,0.7,0,0.0,0,0.0,13,2.1,677,2.1
"42045","3","6241","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62411","77","0","2016","A","N",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624110","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2016","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2016","A","N",1,0,0,0,0,0,0,"N",8.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2016","A","N",1,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2016","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2016","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2016","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2016","A","",80,5426,258306620,2052279,79753,916,47610,"",0.91,0.88,0.74,0.19,0.31,0.84,0.84,"",1,1.3,-31,-0.6,3383801,1.3,-70353,-3.3,-6732,-7.8,18,2.0,894,1.9
"42045","3","921","75","0","2016","A","",54,3943,200107162,762247,23582,976,50754,"",1.04,0.96,0.95,0.09,0.12,0.99,0.99,"",0,0.0,0,0.0,3183658,1.6,65738,9.4,-2791,-10.6,15,1.6,807,1.6
"42045","3","9211","76","0","2016","A","",54,3943,200107162,762247,23582,976,50754,"",1.04,0.96,0.95,0.09,0.12,0.99,0.99,"",0,0.0,0,0.0,3183658,1.6,65738,9.4,-2791,-10.6,15,1.6,807,1.6
"42045","3","92112","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92113","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921130","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2016","A","",49,3387,173033148,706701,21734,983,51094,"",1.60,1.27,1.28,0.14,0.30,1.01,1.00,"",0,0.0,10,0.3,2995474,1.8,62742,9.7,-2890,-11.7,15,1.5,744,1.5
"42045","3","921140","78","0","2016","A","",49,3387,173033148,706701,21734,983,51094,"",1.60,1.27,1.28,0.14,0.30,1.01,1.00,"",0,0.0,10,0.3,2995474,1.8,62742,9.7,-2890,-11.7,15,1.5,744,1.5
"42045","3","92119","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921190","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2016","A","",16,883,32190580,1183393,50289,701,36473,"",0.87,0.62,0.31,1.02,2.07,0.50,0.51,"",0,0.0,-31,-3.4,-24313,-0.1,-134730,-10.2,-3914,-7.2,23,3.4,1211,3.4
"42045","3","9221","76","0","2016","A","",16,883,32190580,1183393,50289,701,36473,"",0.87,0.62,0.31,1.02,2.07,0.50,0.51,"",0,0.0,-31,-3.4,-24313,-0.1,-134730,-10.2,-3914,-7.2,23,3.4,1211,3.4
"42045","3","92211","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922110","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92212","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922120","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92213","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922130","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92214","77","0","2016","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2016","A","",12,130,1844572,1183393,50289,274,14244,"",1.61,0.42,0.08,2.11,4.23,0.19,0.19,"",0,0.0,-19,-12.8,-221369,-10.7,-134730,-10.2,-3914,-7.2,7,2.6,379,2.7
"42045","3","922160","78","0","2016","A","",12,130,1844572,1183393,50289,274,14244,"",1.61,0.42,0.08,2.11,4.23,0.19,0.19,"",0,0.0,-19,-12.8,-221369,-10.7,-134730,-10.2,-3914,-7.2,7,2.6,379,2.7
"42045","3","923","75","0","2016","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2016","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2016","A","N",3,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2016","A","N",3,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2016","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2016","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2016","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92512","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925120","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2016","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9261","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92611","77","0","2016","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926110","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","10","71","0","2016","A","",13573,194639,11093694574,1839560652,103298248,1096,56996,"",1.01,1.05,1.05,1.02,1.00,1.01,1.01,"",104,0.8,2252,1.2,223606151,2.1,129033737,7.5,3067655,3.1,9,0.8,495,0.9
"42045","5","101","72","0","2016","A","",1719,25513,2161511496,304623514,21011921,1629,84722,"",0.96,0.79,1.02,0.80,0.75,1.29,1.29,"",20,1.2,460,1.8,128148391,6.3,17249550,6.0,988904,4.9,68,4.4,3559,4.4
"42045","5","1011","73","0","2016","A","",18,212,12639482,2564486,208721,1146,59573,"",0.09,0.07,0.07,0.07,0.09,1.00,1.00,"",-1,-5.3,-37,-14.9,-5650980,-30.9,-335250,-11.6,-22368,-9.7,-268,-19.0,-13956,-19.0
"42045","5","1012","73","0","2016","A","",1317,10740,777858948,141147414,11811575,1393,72424,"",1.19,1.04,1.21,1.06,0.92,1.17,1.17,"",22,1.7,510,5.0,58067573,8.1,10572278,8.1,411534,3.6,40,3.0,2063,2.9
"42045","5","1013","73","0","2016","A","",384,14561,1371013066,160911614,8991625,1811,94160,"",0.78,0.77,1.05,0.76,0.70,1.37,1.37,"",-1,-0.3,-13,-0.1,75731798,5.8,7012522,4.6,599738,7.1,102,6.0,5285,5.9
"42045","5","102","72","0","2016","A","",11855,169125,8932183078,1534937138,82286327,1016,52814,"",1.01,1.10,1.06,1.08,1.10,0.96,0.97,"",85,0.7,1791,1.1,95457760,1.1,111784187,7.9,2078751,2.6,0,0.0,5,0.0
"42045","5","1021","73","0","2016","A","",2599,39677,1684503326,378581136,20165138,816,42455,"",0.95,0.95,0.85,0.91,1.03,0.90,0.90,"",0,0.0,404,1.0,54712714,3.4,19717023,5.5,-365005,-1.8,18,2.3,956,2.3
"42045","5","1022","73","0","2016","A","",160,2457,191582786,26788247,1608327,1500,77974,"",0.71,0.57,0.43,0.53,0.51,0.75,0.75,"",-2,-1.2,-121,-4.7,-20691178,-9.7,-36839,-0.1,-74502,-4.4,-83,-5.2,-4359,-5.3
"42045","5","1023","73","0","2016","A","",1263,15171,1464079327,169432834,9161556,1856,96505,"",1.03,1.23,1.27,1.25,1.29,1.03,1.03,"",-11,-0.9,183,1.2,10107805,0.7,6647065,4.1,285659,3.2,-10,-0.5,-506,-0.5
"42045","5","1024","73","0","2016","A","",2661,29453,2417733367,372981604,22265895,1579,82088,"",1.06,0.95,1.06,1.04,0.98,1.11,1.11,"",28,1.1,175,0.6,-35602208,-1.5,1747565,0.5,-239113,-1.1,-32,-2.0,-1706,-2.0
"42045","5","1025","73","0","2016","A","",2446,52246,2446129608,304466529,15158285,900,46820,"",1.07,1.56,1.44,1.50,1.58,0.92,0.92,"",45,1.9,662,1.3,62926715,2.6,66334073,27.9,2201144,17.0,12,1.4,619,1.3
"42045","5","1026","73","0","2016","A","",1283,21253,430686906,202914503,10125906,390,20264,"",1.09,0.88,0.75,1.01,1.08,0.85,0.85,"",20,1.6,356,1.7,14063967,3.4,11702274,6.1,82607,0.8,7,1.8,327,1.6
"42045","5","1027","73","0","2016","A","",1443,8869,297467758,79772285,3801220,645,33542,"",1.21,1.31,1.15,1.36,1.29,0.88,0.88,"",4,0.3,133,1.5,9939945,3.5,5673026,7.7,187961,5.2,12,1.9,630,1.9
"42045","5","11","74","0","2016","A","",11,129,4128719,1574925,115174,615,32006,"",0.07,0.07,0.06,0.07,0.07,0.91,0.91,"",-1,-8.3,5,4.0,150624,3.8,171966,12.3,12729,12.4,0,0.0,32,0.1
"42045","5","111","75","0","2016","A","",9,117,3870878,1458968,111658,634,32990,"",0.13,0.14,0.13,0.14,0.16,0.99,0.99,"",1,12.5,5,4.5,159971,4.3,155494,11.9,12290,12.4,-4,-0.6,-168,-0.5
"42045","5","1111","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11115","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111150","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
