"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","926","75","0","2020","A","",4,17,956361,0,0,1115,57961,"",0.27,0.04,0.03,0.00,0.00,0.88,0.88,"",0,0.0,-5,-22.7,-112705,-10.5,0,0.0,0,0.0,191,20.7,9913,20.6
"42045","2","9261","76","0","2020","A","",4,17,956361,0,0,1115,57961,"",0.27,0.04,0.03,0.00,0.00,0.88,0.88,"",0,0.0,-5,-22.7,-112705,-10.5,0,0.0,0,0.0,191,20.7,9913,20.6
"42045","2","92613","77","0","2020","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2020","A","",236,18825,1117332106,4480436,99750,1141,59354,"",1.03,0.93,0.94,0.16,0.25,1.02,1.02,"",-15,-6.0,-1168,-5.8,12931413,1.2,-1656148,-27.0,-107651,-51.9,79,7.4,4115,7.4
"42045","3","102","72","0","2020","A","",236,18825,1117332106,4480436,99750,1141,59354,"",1.05,0.93,0.95,0.16,0.26,1.02,1.02,"",-15,-6.0,-1168,-5.8,12931413,1.2,-1656148,-27.0,-107651,-51.9,79,7.4,4115,7.4
"42045","3","1021","73","0","2020","A","",21,818,42766911,331955,7085,1006,52309,"",1.30,1.01,0.72,0.24,0.30,0.72,0.72,"",0,0.0,-53,-6.1,-27174,-0.1,-10087,-2.9,-1912,-21.3,61,6.5,3191,6.5
"42045","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2020","A","",131,13031,785880580,746169,32437,1160,60309,"",1.33,1.05,1.14,0.07,0.31,1.09,1.09,"",-6,-4.4,-609,-4.5,6322186,0.8,-1396292,-65.2,-43225,-57.1,61,5.6,3155,5.5
"42045","3","1028","73","0","2020","A","",78,4908,285832164,3290362,58193,1120,58243,"",0.92,0.82,0.73,0.28,0.33,0.90,0.90,"",-8,-9.3,-494,-9.1,6943877,2.5,-234102,-6.6,-60703,-51.1,127,12.8,6615,12.8
"42045","3","22","74","0","2020","A","",16,325,25950846,331955,7085,1536,79849,"",1.42,0.89,0.88,0.38,0.53,0.99,0.99,"",0,0.0,-19,-5.5,745031,3.0,-10087,-2.9,-1912,-21.3,125,8.9,6487,8.8
"42045","3","221","75","0","2020","A","",16,325,25950846,331955,7085,1536,79849,"",1.42,0.89,0.88,0.38,0.53,0.99,0.99,"",0,0.0,-19,-5.5,745031,3.0,-10087,-2.9,-1912,-21.3,125,8.9,6487,8.8
"42045","3","2213","76","0","2020","A","",16,325,25950846,331955,7085,1536,79849,"",1.64,1.34,1.50,0.51,0.65,1.12,1.12,"",0,0.0,-19,-5.5,745031,3.0,-10087,-2.9,-1912,-21.3,125,8.9,6487,8.8
"42045","3","22131","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2020","A","N",14,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2020","A","N",14,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2020","A","",5,493,16816065,0,0,657,34139,"",1.29,1.14,0.57,0.00,0.00,0.50,0.50,"",0,0.0,-35,-6.6,-772205,-4.4,0,0.0,0,0.0,16,2.5,807,2.4
"42045","3","485","75","0","2020","A","",5,493,16816065,0,0,657,34139,"",2.14,1.41,0.72,0.00,0.00,0.52,0.52,"",0,0.0,-35,-6.6,-772205,-4.4,0,0.0,0,0.0,16,2.5,807,2.4
"42045","3","4854","76","0","2020","A","",5,493,16816065,0,0,657,34139,"",3.41,6.03,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-35,-6.6,-772205,-4.4,0,0.0,0,0.0,16,2.5,807,2.4
"42045","3","48541","77","0","2020","A","",5,493,16816065,0,0,657,34139,"",3.41,6.03,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-35,-6.6,-772205,-4.4,0,0.0,0,0.0,16,2.5,807,2.4
"42045","3","485410","78","0","2020","A","",5,493,16816065,0,0,657,34139,"",3.41,6.03,6.22,0.00,0.00,1.03,1.03,"",0,0.0,-35,-6.6,-772205,-4.4,0,0.0,0,0.0,16,2.5,807,2.4
"42045","3","51","74","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5191","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51912","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519120","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2020","A","N",4,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2020","A","",3,45,2235377,0,0,950,49401,"",1.00,0.67,0.63,0.00,0.00,0.93,0.93,"",-1,-25.0,-10,-18.2,-315423,-12.4,-9963,-100.0,-290,-100.0,65,7.3,3372,7.3
"42045","3","5617","76","0","2020","A","",3,45,2235377,0,0,950,49401,"",1.49,1.29,1.35,0.00,0.00,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56172","77","0","2020","A","",3,45,2235377,0,0,950,49401,"",2.47,2.47,2.53,0.00,0.00,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561720","78","0","2020","A","",3,45,2235377,0,0,950,49401,"",2.47,2.47,2.53,0.00,0.00,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562","75","0","2020","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2020","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2020","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2020","A","N",1,0,0,0,0,0,0,"N",35.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2020","A","N",127,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-5,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611","75","0","2020","A","N",127,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-5,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6111","76","0","2020","A","",124,11029,689666107,746169,32437,1203,62535,"",1.45,1.07,1.23,0.09,0.46,1.15,1.15,"",-5,-3.9,-388,-3.4,9583419,1.4,-1396292,-65.2,-43225,-57.1,57,5.0,2968,5.0
"42045","3","61111","77","0","2020","A","",124,11029,689666107,746169,32437,1203,62535,"",1.45,1.07,1.23,0.09,0.46,1.15,1.15,"",-5,-3.9,-388,-3.4,9583419,1.4,-1396292,-65.2,-43225,-57.1,57,5.0,2968,5.0
"42045","3","611110","78","0","2020","A","",124,11029,689666107,746169,32437,1203,62535,"",1.45,1.07,1.23,0.09,0.46,1.15,1.15,"",-5,-3.9,-388,-3.4,9583419,1.4,-1396292,-65.2,-43225,-57.1,57,5.0,2968,5.0
"42045","3","6112","76","0","2020","A","N",3,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61121","77","0","2020","A","N",3,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611210","78","0","2020","A","N",3,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62","74","0","2020","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2020","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2020","A","N",3,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2020","A","N",1,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2020","A","N",1,0,0,0,0,0,0,"N",8.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2020","A","N",1,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2020","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2020","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2020","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2020","A","",78,4908,285832164,3290362,58193,1120,58243,"",0.92,0.82,0.73,0.28,0.33,0.90,0.90,"",-8,-9.3,-494,-9.1,6943877,2.5,-234102,-6.6,-60703,-51.1,127,12.8,6615,12.8
"42045","3","921","75","0","2020","A","",51,4068,247802800,691092,8919,1171,60910,"",1.04,1.04,1.09,0.08,0.07,1.05,1.05,"",-3,-5.6,149,3.8,31550086,14.6,-54937,-7.4,-8915,-50.0,110,10.4,5734,10.4
"42045","3","9211","76","0","2020","A","",51,4068,247802800,691092,8919,1171,60910,"",1.04,1.04,1.09,0.08,0.07,1.05,1.05,"",-3,-5.6,149,3.8,31550086,14.6,-54937,-7.4,-8915,-50.0,110,10.4,5734,10.4
"42045","3","92112","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2020","A","N",49,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921140","78","0","2020","A","N",49,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2020","A","",19,229,5537157,2507290,45652,464,24145,"",1.06,0.16,0.05,1.84,2.18,0.29,0.29,"",-4,-17.4,-700,-75.3,-30174773,-84.5,-179379,-6.7,-50781,-52.7,-275,-37.2,-14300,-37.2
"42045","3","9221","76","0","2020","A","",19,229,5537157,2507290,45652,464,24145,"",1.06,0.16,0.05,1.84,2.18,0.29,0.29,"",-4,-17.4,-700,-75.3,-30174773,-84.5,-179379,-6.7,-50781,-52.7,-275,-37.2,-14300,-37.2
"42045","3","92214","77","0","2020","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2020","A","N",18,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922160","78","0","2020","A","N",18,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9261","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92611","77","0","2020","A","N",2,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926110","78","0","2020","A","N",2,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","10","71","0","2020","A","",13756,184118,12158110093,1969765418,67509405,1270,66034,"",1.01,1.05,1.05,1.02,1.01,1.00,1.00,"",41,0.3,-18546,-9.2,-204543086,-1.7,-108791854,-5.2,-28730413,-29.9,97,8.3,5033,8.3
"42045","5","101","72","0","2020","A","",1716,24645,2178919824,316690613,15360954,1700,88411,"",0.95,0.79,0.96,0.77,0.83,1.23,1.23,"",-2,-0.1,-1478,-5.7,-96655787,-4.2,-13611897,-4.1,-5597607,-26.7,25,1.5,1300,1.5
"42045","5","1011","73","0","2020","A","",19,119,7506543,1310750,81964,1210,62904,"",0.10,0.04,0.05,0.03,0.05,1.00,1.00,"",-1,-5.0,-57,-32.4,-2500437,-25.0,-923346,-41.3,-52325,-39.0,118,10.8,6100,10.7
"42045","5","1012","73","0","2020","A","",1336,10865,852467889,153856834,9269023,1509,78462,"",1.17,1.01,1.15,1.02,1.04,1.14,1.14,"",5,0.4,-645,-5.6,-28631686,-3.2,-5490240,-3.4,-2548912,-21.6,37,2.5,1914,2.5
"42045","5","1013","73","0","2020","A","",361,13661,1318945392,161523029,6009967,1857,96546,"",0.75,0.76,0.97,0.72,0.76,1.28,1.28,"",-6,-1.6,-775,-5.4,-65523664,-4.7,-7198311,-4.3,-2996370,-33.3,13,0.7,642,0.7
"42045","5","102","72","0","2020","A","",12040,159472,9979190269,1653074805,52148451,1203,62576,"",1.01,1.11,1.07,1.09,1.07,0.97,0.97,"",42,0.4,-17069,-9.7,-107887299,-1.1,-95179957,-5.4,-23132806,-30.7,104,9.5,5439,9.5
"42045","5","1021","73","0","2020","A","",2512,37857,1802099695,407414911,12024683,915,47603,"",0.96,0.96,0.85,0.90,0.94,0.89,0.89,"",-45,-1.8,-2806,-6.9,-4739371,-0.3,-9638809,-2.3,-5320644,-30.7,60,7.0,3169,7.1
"42045","5","1022","73","0","2020","A","",183,1797,170724842,18507833,743526,1827,95010,"",0.69,0.45,0.30,0.34,0.34,0.68,0.68,"",10,5.8,-906,-33.5,-96450224,-36.1,-8991731,-32.7,-657273,-46.9,-74,-3.9,-3843,-3.9
"42045","5","1023","73","0","2020","A","",1352,14427,1647763456,171091073,6143948,2196,114215,"",1.07,1.18,1.23,1.15,1.30,1.04,1.04,"",19,1.4,-657,-4.4,34704687,2.2,-15596451,-8.4,-2629134,-30.0,139,6.8,7275,6.8
"42045","5","1024","73","0","2020","A","",2675,29070,2830476779,410668994,14385409,1872,97367,"",1.01,0.96,1.08,1.06,0.96,1.12,1.12,"",6,0.2,-1697,-5.5,46272399,1.7,-9303350,-2.2,-5464738,-27.5,132,7.6,6874,7.6
"42045","5","1025","73","0","2020","A","",2461,52535,2831134421,383801181,11350307,1036,53891,"",0.97,1.58,1.50,1.68,1.74,0.95,0.95,"",7,0.3,-3136,-5.6,53419064,1.9,-1936979,-0.5,-4100327,-26.5,76,7.9,3996,8.0
"42045","5","1026","73","0","2020","A","",1341,16598,391415810,184454413,5232744,454,23583,"",1.12,0.87,0.77,0.98,0.98,0.89,0.89,"",28,2.1,-5860,-26.1,-103034498,-20.8,-41196523,-18.3,-3821760,-42.2,31,7.3,1566,7.1
"42045","5","1027","73","0","2020","A","",1516,7189,305575266,77136400,2267834,817,42503,"",1.37,1.22,1.15,1.30,1.23,0.94,0.94,"",18,1.2,-2007,-21.8,-38059356,-11.1,-8516114,-9.9,-1138930,-33.4,98,13.6,5134,13.7
"42045","5","11","74","0","2020","A","",12,50,1269199,585653,22295,487,25342,"",0.08,0.03,0.02,0.02,0.02,0.62,0.62,"",0,0.0,-53,-51.5,-1963222,-60.7,-896165,-60.5,-36841,-62.3,-117,-19.4,-6041,-19.2
"42045","5","111","75","0","2020","A","",6,33,897756,405748,17314,529,27482,"",0.09,0.04,0.03,0.04,0.03,0.70,0.70,"",-2,-25.0,-51,-60.7,-1922741,-68.2,-866849,-68.1,-36043,-67.6,-120,-18.5,-6263,-18.6
"42045","5","1111","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2020","A","",4,30,836249,378097,16358,533,27721,"",0.32,0.12,0.09,0.13,0.13,0.71,0.71,"",0,0.0,-33,-52.4,-1239799,-59.7,-582996,-60.7,-19279,-54.1,-97,-15.4,-5059,-15.4
"42045","5","11142","77","0","2020","A","",4,30,836249,378097,16358,533,27721,"",0.42,0.16,0.12,0.17,0.18,0.72,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111421","78","0","2020","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111422","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1119","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11199","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111998","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112","75","0","2020","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1129","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11292","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112920","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115","75","0","2020","A","N",5,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1151","76","0","2020","A","",3,5,170686,60283,2588,729,37930,"",0.18,0.01,0.01,0.01,0.00,0.99,1.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11511","77","0","2020","A","",3,5,170686,60283,2588,729,37930,"",0.18,0.01,0.01,0.01,0.00,0.99,1.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115112","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115114","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1152","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11521","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115210","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1153","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11531","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115310","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","21","74","0","2020","A","",7,69,6237344,725097,59669,1732,90070,"",0.16,0.09,0.07,0.06,0.12,0.80,0.80,"",-1,-12.5,-4,-5.5,-537215,-7.9,-27181,-3.6,-15484,-20.6,-49,-2.8,-2521,-2.7
"42045","5","211","75","0","2020","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","2111","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
