"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","926130","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2022","A","",237,18962,1197247312,9082797,362372,1214,63139,"",1.11,0.94,0.97,0.31,1.06,1.03,1.03,"",0,0.0,405,2.2,70457525,6.3,4184439,85.4,242656,202.7,46,3.9,2418,4.0
"42045","3","102","72","0","2022","A","",237,18962,1197247312,9082797,362372,1214,63139,"",1.14,0.95,0.98,0.32,1.08,1.03,1.03,"",0,0.0,405,2.2,70457525,6.3,4184439,85.4,242656,202.7,46,3.9,2418,4.0
"42045","3","1021","73","0","2022","A","",21,816,45024129,332413,6871,1061,55154,"",1.40,1.04,0.74,0.23,0.35,0.71,0.71,"",0,0.0,8,1.0,2257299,5.3,15450,4.9,258,3.9,43,4.2,2214,4.2
"42045","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2022","A","",131,12923,831651720,4979003,280451,1238,64354,"",1.43,1.04,1.15,0.43,3.23,1.10,1.10,"",0,0.0,173,1.4,34787955,4.4,3800335,322.4,227398,428.6,36,3.0,1857,3.0
"42045","3","1028","73","0","2022","A","",79,5153,317565158,3561792,67627,1185,61630,"",1.00,0.87,0.79,0.29,0.45,0.91,0.91,"",0,0.0,221,4.5,33234371,11.7,298696,9.2,10297,18.0,76,6.9,3974,6.9
"42045","3","22","74","0","2022","A","",16,321,26708499,332413,6871,1600,83226,"",1.53,0.90,0.89,0.38,0.71,0.99,0.99,"",0,0.0,1,0.3,1261388,5.0,15450,4.9,258,3.9,72,4.7,3745,4.7
"42045","3","221","75","0","2022","A","",16,321,26708499,332413,6871,1600,83226,"",1.53,0.90,0.89,0.38,0.71,0.99,0.99,"",0,0.0,1,0.3,1261388,5.0,15450,4.9,258,3.9,72,4.7,3745,4.7
"42045","3","2213","76","0","2022","A","",16,321,26708499,332413,6871,1600,83226,"",1.77,1.36,1.53,0.50,0.94,1.12,1.12,"",0,0.0,1,0.3,1261388,5.0,15450,4.9,258,3.9,72,4.7,3745,4.7
"42045","3","22131","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2022","A","N",14,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2022","A","N",14,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2022","A","",5,495,18315630,0,0,711,36970,"",1.37,1.19,0.60,0.00,0.00,0.50,0.50,"",0,0.0,7,1.4,995911,5.8,0,0.0,0,0.0,28,4.1,1455,4.1
"42045","3","485","75","0","2022","A","",5,495,18315630,0,0,711,36970,"",2.27,1.47,0.76,0.00,0.00,0.52,0.52,"",0,0.0,7,1.4,995911,5.8,0,0.0,0,0.0,28,4.1,1455,4.1
"42045","3","4854","76","0","2022","A","",5,495,18315630,0,0,711,36970,"",3.61,6.01,5.85,0.00,0.00,0.97,0.97,"",0,0.0,7,1.4,995911,5.8,0,0.0,0,0.0,28,4.1,1455,4.1
"42045","3","48541","77","0","2022","A","",5,495,18315630,0,0,711,36970,"",3.61,6.01,5.85,0.00,0.00,0.97,0.97,"",0,0.0,7,1.4,995911,5.8,0,0.0,0,0.0,28,4.1,1455,4.1
"42045","3","485410","78","0","2022","A","",5,495,18315630,0,0,711,36970,"",3.61,6.01,5.85,0.00,0.00,0.97,0.97,"",0,0.0,7,1.4,995911,5.8,0,0.0,0,0.0,28,4.1,1455,4.1
"42045","3","51","74","0","2022","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5192","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51921","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519210","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2022","A","N",4,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2022","A","",3,47,2350389,86024,5275,963,50097,"",1.04,0.69,0.61,0.43,0.78,0.88,0.88,"",0,0.0,3,6.8,126003,5.7,78133,990.2,4949,1518.1,-17,-1.7,-843,-1.7
"42045","3","5617","76","0","2022","A","",3,47,2350389,86024,5275,963,50097,"",1.60,1.37,1.38,3.59,12.46,1.01,1.01,"",0,0.0,3,6.8,126003,5.7,78133,990.2,4949,1518.1,-17,-1.7,-843,-1.7
"42045","3","56172","77","0","2022","A","",3,47,2350389,86024,5275,963,50097,"",2.67,2.59,2.56,6.48,34.87,0.99,0.99,"",0,0.0,3,6.8,126003,5.7,78133,990.2,4949,1518.1,-17,-1.7,-843,-1.7
"42045","3","561720","78","0","2022","A","",3,47,2350389,86024,5275,963,50097,"",2.67,2.59,2.56,6.48,34.87,0.99,0.99,"",0,0.0,3,6.8,126003,5.7,78133,990.2,4949,1518.1,-17,-1.7,-843,-1.7
"42045","3","562","75","0","2022","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2022","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2022","A","N",1,0,0,0,0,0,0,"N",38.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2022","A","N",127,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611","75","0","2022","A","N",127,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6111","76","0","2022","A","",124,11113,734939914,4979003,280451,1272,66136,"",1.56,1.08,1.25,0.58,4.61,1.16,1.16,"",0,0.0,214,2.0,27852220,3.9,3800335,322.4,227398,428.6,24,1.9,1262,1.9
"42045","3","61111","77","0","2022","A","",124,11113,734939914,4979003,280451,1272,66136,"",1.56,1.08,1.25,0.58,4.61,1.16,1.16,"",0,0.0,214,2.0,27852220,3.9,3800335,322.4,227398,428.6,24,1.9,1262,1.9
"42045","3","611110","78","0","2022","A","",124,11113,734939914,4979003,280451,1272,66136,"",1.56,1.08,1.25,0.58,4.61,1.16,1.16,"",0,0.0,214,2.0,27852220,3.9,3800335,322.4,227398,428.6,24,1.9,1262,1.9
"42045","3","6112","76","0","2022","A","N",3,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61121","77","0","2022","A","N",3,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611210","78","0","2022","A","N",3,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62","74","0","2022","A","N",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2022","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2022","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2022","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2022","A","N",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2022","A","N",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2022","A","N",1,0,0,0,0,0,0,"N",9.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2022","A","N",1,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2022","A","N",1,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2022","A","N",1,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2022","A","N",1,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2022","A","",79,5153,317565158,3561792,67627,1185,61630,"",1.00,0.87,0.79,0.29,0.45,0.91,0.91,"",0,0.0,221,4.5,33234371,11.7,298696,9.2,10297,18.0,76,6.9,3974,6.9
"42045","3","921","75","0","2022","A","",51,4084,260295877,701945,9063,1226,63730,"",1.11,1.05,1.11,0.08,0.08,1.05,1.05,"",0,0.0,-19,-0.5,13085321,5.3,57163,8.9,742,8.9,67,5.8,3478,5.8
"42045","3","9211","76","0","2022","A","",51,4084,260295877,701945,9063,1226,63730,"",1.11,1.05,1.11,0.08,0.08,1.05,1.05,"",0,0.0,-19,-0.5,13085321,5.3,57163,8.9,742,8.9,67,5.8,3478,5.8
"42045","3","92112","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2022","A","N",49,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921140","78","0","2022","A","N",49,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2022","A","",19,498,23915076,2612786,50919,924,48071,"",1.13,0.37,0.20,1.75,3.44,0.54,0.54,"",0,0.0,243,95.3,17838948,293.6,90151,3.6,4175,8.9,466,101.7,24243,101.7
"42045","3","9221","76","0","2022","A","",19,498,23915076,2612786,50919,924,48071,"",1.13,0.37,0.20,1.75,3.44,0.54,0.54,"",0,0.0,243,95.3,17838948,293.6,90151,3.6,4175,8.9,466,101.7,24243,101.7
"42045","3","92214","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2022","A","N",18,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922160","78","0","2022","A","N",18,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923","75","0","2022","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2022","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2022","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2022","A","",3,7,477597,93290,2347,1282,66641,"",0.85,0.07,0.06,0.40,0.49,0.85,0.85,"",0,0.0,0,0.0,-38158,-7.4,7611,8.9,211,9.9,-71,-5.2,-3689,-5.2
"42045","3","9261","76","0","2022","A","",3,7,477597,93290,2347,1282,66641,"",0.85,0.07,0.06,0.40,0.49,0.85,0.85,"",0,0.0,0,0.0,-38158,-7.4,7611,8.9,211,9.9,-71,-5.2,-3689,-5.2
"42045","3","92611","77","0","2022","A","",3,7,477597,93290,2347,1282,66641,"",3.87,0.40,0.35,1.17,2.29,0.86,0.86,"",0,0.0,0,0.0,-38158,-7.4,7611,8.9,211,9.9,-71,-5.2,-3689,-5.2
"42045","3","926110","78","0","2022","A","",3,7,477597,93290,2347,1282,66641,"",3.87,0.40,0.35,1.17,2.29,0.86,0.86,"",0,0.0,0,0.0,-38158,-7.4,7611,8.9,211,9.9,-71,-5.2,-3689,-5.2
"42045","5","10","71","0","2022","A","",14047,194835,13785403485,2136826969,68382091,1361,70754,"",1.00,1.04,1.04,1.01,1.00,1.00,1.00,"",216,1.6,5162,2.7,769331495,5.9,77415882,3.8,960622,1.4,41,3.1,2130,3.1
"42045","5","101","72","0","2022","A","",1780,25558,2400068666,327633787,14134476,1806,93908,"",1.00,0.79,0.97,0.76,0.82,1.22,1.22,"",5,0.3,446,1.8,139975419,6.2,8394928,2.6,169234,1.2,75,4.3,3907,4.3
"42045","5","1011","73","0","2022","A","",22,145,9219325,1939089,95886,1224,63655,"",0.12,0.06,0.05,0.05,0.06,0.95,0.95,"",1,4.8,22,17.9,1795358,24.2,553080,39.9,13640,16.6,59,5.1,3051,5.0
"42045","5","1012","73","0","2022","A","",1408,12117,1055801665,165297148,9160322,1676,87137,"",1.25,1.08,1.28,1.04,1.11,1.18,1.18,"",18,1.3,647,5.6,119374196,12.7,8807478,5.6,258616,2.9,106,6.8,5494,6.7
"42045","5","1013","73","0","2022","A","",351,13296,1335047676,160397550,4878268,1931,100408,"",0.74,0.72,0.90,0.69,0.66,1.26,1.26,"",-13,-3.6,-224,-1.7,18805865,1.4,-965630,-0.6,-103022,-2.1,59,3.2,3049,3.1
"42045","5","102","72","0","2022","A","",12267,169278,11385334819,1809193182,54247615,1293,67258,"",1.00,1.10,1.06,1.08,1.06,0.97,0.97,"",211,1.8,4717,2.9,629356076,5.9,69020954,4.0,791388,1.5,36,2.9,1896,2.9
"42045","5","1021","73","0","2022","A","",2497,39757,2027402878,428317754,11684009,981,50995,"",0.99,0.96,0.84,0.91,0.90,0.87,0.87,"",10,0.4,648,1.7,85157416,4.4,4793577,1.1,-248652,-2.1,26,2.7,1332,2.7
"42045","5","1022","73","0","2022","A","",205,2239,253719692,25343389,950026,2179,113327,"",0.63,0.51,0.39,0.40,0.43,0.78,0.78,"",21,11.4,342,18.0,39303949,18.3,4978021,24.4,157782,19.9,5,0.2,273,0.2
"42045","5","1023","73","0","2022","A","",1419,12827,1883464093,172970553,4996956,2824,146833,"",1.10,1.03,1.29,1.11,1.08,1.25,1.25,"",40,2.9,-980,-7.1,86224344,4.8,1321250,0.8,-697923,-12.3,321,12.8,16660,12.8
"42045","5","1024","73","0","2022","A","",2748,29609,3138736858,432267649,14220133,2039,106006,"",0.95,0.90,1.02,0.98,0.94,1.13,1.13,"",43,1.6,30,0.1,91496386,3.0,-1995688,-0.5,-630171,-4.2,58,2.9,2986,2.9
"42045","5","1025","73","0","2022","A","",2526,55185,3158385651,437127766,13422189,1101,57233,"",1.01,1.63,1.52,1.79,1.96,0.93,0.93,"",49,2.0,2106,4.0,229284225,7.8,37396282,9.4,1434076,12.0,40,3.8,2050,3.7
"42045","5","1026","73","0","2022","A","",1360,21004,552608115,227793254,6701915,506,26309,"",1.17,0.92,0.79,1.00,0.98,0.86,0.86,"",35,2.6,2069,10.9,76972264,16.2,19026096,9.1,868032,14.9,23,4.8,1190,4.7
"42045","5","1027","73","0","2022","A","",1513,8656,371017532,85372817,2272387,824,42861,"",1.40,1.35,1.19,1.30,1.14,0.88,0.88,"",14,0.9,501,6.1,20917492,6.0,3501416,4.3,-91756,-3.9,-2,-0.2,-69,-0.2
"42045","5","11","74","0","2022","A","",15,83,2492351,1190366,37898,575,29878,"",0.11,0.05,0.03,0.05,0.03,0.68,0.68,"",1,7.1,24,40.7,848849,51.6,474835,66.4,9062,31.4,35,6.5,1824,6.5
"42045","5","111","75","0","2022","A","",7,45,1316918,528897,23761,558,28996,"",0.11,0.06,0.04,0.05,0.05,0.69,0.69,"",0,0.0,4,9.8,147606,12.6,39404,8.0,894,3.9,8,1.5,418,1.5
"42045","5","1111","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1112","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11121","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111219","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2022","A","",4,43,1252848,506422,23080,560,29136,"",0.32,0.17,0.11,0.16,0.19,0.68,0.68,"",0,0.0,5,13.2,153868,14.0,48910,10.7,1277,5.9,1,0.2,88,0.3
"42045","5","11142","77","0","2022","A","",4,43,1252848,506422,23080,560,29136,"",0.44,0.23,0.16,0.22,0.27,0.70,0.70,"",0,0.0,5,13.2,153868,14.0,48910,10.7,1277,5.9,1,0.2,88,0.3
"42045","5","111421","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111422","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1119","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11199","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111998","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112","75","0","2022","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1129","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11292","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112920","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113","75","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1133","76","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11331","77","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113310","78","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115","75","0","2022","A","",6,34,1091109,593467,12507,616,32013,"",0.22,0.06,0.05,0.08,0.03,0.77,0.77,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1151","76","0","2022","A","N",4,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11511","77","0","2022","A","N",4,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115112","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115114","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1152","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11521","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115210","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1153","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11531","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115310","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","21","74","0","2022","A","",7,61,6726974,748723,57988,2106,109530,"",0.18,0.08,0.07,0.06,0.11,0.92,0.92,"",0,0.0,-3,-4.7,946509,16.4,78245,11.7,4578,8.6,367,21.1,19092,21.1
"42045","5","211","75","0","2022","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
