"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","32615","77","0","2015","A","",3,55,2107994,676298,33143,739,38444,"",2.43,1.02,0.79,1.24,0.93,0.77,0.77,"",0,0.0,-2,-3.5,-122378,-5.5,151755,28.9,2841,9.4,-17,-2.2,-858,-2.2
"42045","5","326150","78","0","2015","A","",3,55,2107994,676298,33143,739,38444,"",2.43,1.02,0.79,1.24,0.93,0.77,0.77,"",0,0.0,-2,-3.5,-122378,-5.5,151755,28.9,2841,9.4,-17,-2.2,-858,-2.2
"42045","5","32619","77","0","2015","A","",6,276,22835467,2954531,281640,1589,82637,"",0.66,0.59,0.98,0.62,0.91,1.66,1.66,"",0,0.0,26,10.4,2491116,12.2,302262,11.4,41537,17.3,22,1.4,1151,1.4
"42045","5","326199","78","0","2015","A","",6,276,22835467,2954531,281640,1589,82637,"",0.70,0.62,1.02,0.65,0.95,1.65,1.65,"",0,0.0,26,10.4,2491116,12.2,302262,11.4,41537,17.3,22,1.4,1151,1.4
"42045","5","3262","76","0","2015","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2015","A","N",2,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326299","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2015","A","",13,263,18214940,2705149,189850,1334,69368,"",0.55,0.43,0.51,0.41,0.35,1.20,1.20,"",0,0.0,-4,-1.5,47419,0.3,-33066,-1.2,-11890,-5.9,25,1.9,1325,1.9
"42045","5","3272","76","0","2015","A","",3,126,11906907,1216002,48573,1823,94813,"",1.07,0.97,1.56,0.84,0.48,1.61,1.61,"",0,0.0,4,3.3,626738,5.6,64325,5.6,2072,4.5,47,2.6,2479,2.7
"42045","5","32721","77","0","2015","A","",3,126,11906907,1216002,48573,1823,94813,"",1.07,0.97,1.56,0.84,0.48,1.61,1.61,"",0,0.0,4,3.3,626738,5.6,64325,5.6,2072,4.5,47,2.6,2479,2.7
"42045","5","327215","78","0","2015","A","",3,126,11906907,1216002,48573,1823,94813,"",1.73,1.86,3.37,1.59,0.94,1.81,1.81,"",0,0.0,4,3.3,626738,5.6,64325,5.6,2072,4.5,47,2.6,2479,2.7
"42045","5","3273","76","0","2015","A","",6,102,4704046,1136838,108583,888,46194,"",0.47,0.36,0.28,0.36,0.36,0.79,0.79,"",-1,-14.3,-15,-12.8,-645344,-12.1,-135391,-10.6,-11092,-9.3,6,0.7,309,0.7
"42045","5","32731","77","0","2015","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327310","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32732","77","0","2015","A","",4,82,4213452,871360,96419,990,51488,"",0.53,0.58,0.51,0.54,0.54,0.87,0.87,"",0,0.0,2,2.5,160698,4.0,19682,2.3,513,0.5,10,1.0,510,1.0
"42045","5","327320","78","0","2015","A","",4,82,4213452,871360,96419,990,51488,"",0.53,0.58,0.51,0.54,0.54,0.87,0.87,"",0,0.0,2,2.5,160698,4.0,19682,2.3,513,0.5,10,1.0,510,1.0
"42045","5","32733","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2015","A","N",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2015","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2015","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32791","77","0","2015","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327910","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2015","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2015","A","",5,107,5817190,1218988,70757,1050,54579,"",0.62,0.18,0.14,0.20,0.16,0.80,0.80,"",0,0.0,2,1.9,230370,4.1,169235,16.1,10999,18.4,24,2.3,1244,2.3
"42045","5","3314","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2015","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2015","A","N",4,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2015","A","N",4,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331523","78","0","2015","A","N",2,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2015","A","N",2,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2015","A","",81,2277,161612672,24850638,1848573,1365,70989,"",0.96,1.01,1.25,1.07,1.20,1.24,1.24,"",2,2.5,168,8.0,3814562,2.4,3088383,14.2,226219,13.9,-74,-5.1,-3829,-5.1
"42045","5","3321","76","0","2015","A","N",4,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2015","A","N",4,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2015","A","N",1,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332119","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2015","A","N",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2015","A","N",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2015","A","N",3,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2015","A","",22,618,40844768,7373470,669132,1270,66056,"",1.05,1.08,1.31,1.23,1.57,1.21,1.21,"",-1,-4.3,70,12.8,2036118,5.2,1345393,22.3,105784,18.8,-91,-6.7,-4720,-6.7
"42045","5","33231","77","0","2015","A","",6,154,12187079,1694107,153575,1526,79352,"",0.68,0.59,0.81,0.62,0.79,1.37,1.37,"",0,0.0,-4,-2.5,321685,2.7,21083,1.3,-3459,-2.2,77,5.3,4016,5.3
"42045","5","332311","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2015","A","N",4,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332313","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2015","A","",16,465,28657689,5679363,515557,1186,61663,"",1.31,1.50,1.78,1.75,2.21,1.19,1.19,"",-1,-5.9,74,18.9,1714433,6.4,1324310,30.4,109243,26.9,-140,-10.6,-7275,-10.6
"42045","5","332321","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2015","A","N",8,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332323","78","0","2015","A","",7,320,19125482,4093847,406623,1151,59845,"",1.71,5.31,6.03,6.22,8.40,1.14,1.14,"",-1,-12.5,61,23.6,3088684,19.3,752457,22.5,53665,15.2,-40,-3.4,-2093,-3.4
"42045","5","3324","76","0","2015","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33242","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3325","76","0","2015","A","N",2,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33251","77","0","2015","A","N",2,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332510","78","0","2015","A","N",2,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2015","A","",3,61,5181472,577975,34902,1629,84711,"",1.53,0.91,1.45,0.87,0.78,1.59,1.59,"",0,0.0,1,1.7,306936,6.3,33018,6.1,12095,53.0,69,4.4,3581,4.4
"42045","5","33261","77","0","2015","A","",3,61,5181472,577975,34902,1629,84711,"",1.53,0.91,1.45,0.87,0.78,1.59,1.59,"",0,0.0,1,1.7,306936,6.3,33018,6.1,12095,53.0,69,4.4,3581,4.4
"42045","5","332613","78","0","2015","A","N",2,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2015","A","",28,865,75297568,8969449,523333,1675,87074,"",0.85,1.51,2.38,1.55,1.39,1.57,1.57,"",2,7.7,20,2.4,-1652972,-2.1,495325,5.8,3459,0.7,-76,-4.3,-3974,-4.4
"42045","5","33271","77","0","2015","A","N",24,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2015","A","N",24,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2015","A","N",4,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2015","A","",3,12,485420,120683,8305,757,39358,"",1.52,0.19,0.14,0.19,0.19,0.73,0.73,"",0,0.0,0,0.0,-31248,-6.0,-5353,-4.2,-1132,-12.0,-101,-11.8,-5246,-11.8
"42045","5","332722","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2015","A","",11,94,4884398,1128991,76866,998,51916,"",1.18,0.43,0.45,0.53,0.55,1.04,1.04,"",1,10.0,8,9.3,586405,13.6,238125,26.7,10735,16.2,36,3.7,1891,3.8
"42045","5","33281","77","0","2015","A","",11,94,4884398,1128991,76866,998,51916,"",1.18,0.43,0.45,0.53,0.55,1.04,1.04,"",1,10.0,8,9.3,586405,13.6,238125,26.7,10735,16.2,36,3.7,1891,3.8
"42045","5","332811","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2015","A","N",6,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2015","A","",4,49,2671164,545714,45655,1045,54329,"",0.98,0.51,0.59,0.59,0.74,1.14,1.14,"",0,0.0,-3,-5.8,7442,0.3,29537,5.7,1122,2.5,55,5.6,2856,5.5
"42045","5","3329","76","0","2015","A","",6,384,22085969,4040212,296254,1105,57453,"",0.59,0.90,0.81,0.92,1.11,0.91,0.91,"",1,20.0,60,18.5,2161337,10.8,792247,24.4,74851,33.8,-78,-6.6,-4043,-6.6
"42045","5","33291","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2015","A","N",5,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2015","A","N",2,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333","75","0","2015","A","",21,375,25001057,3816796,178565,1283,66729,"",0.49,0.22,0.20,0.21,0.15,0.93,0.93,"",-1,-4.5,-44,-10.5,-2572717,-9.3,-135952,-3.4,-31665,-15.1,18,1.4,973,1.5
"42045","5","3332","76","0","2015","A","",5,133,9488233,1337386,54972,1368,71162,"",0.87,0.76,0.65,0.70,0.40,0.86,0.86,"",0,0.0,-19,-12.5,-992634,-9.5,-152782,-10.3,-23153,-29.6,41,3.1,2171,3.1
"42045","5","33324","77","0","2015","A","",5,133,9488233,1337386,54972,1368,71162,"",0.87,0.76,0.65,0.70,0.40,0.86,0.86,"",0,0.0,-19,-12.5,-992634,-9.5,-152782,-10.3,-23153,-29.6,41,3.1,2171,3.1
"42045","5","333241","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333244","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333249","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2015","A","",6,123,8402904,1271914,69913,1318,68549,"",1.50,0.89,0.79,0.86,0.76,0.89,0.89,"",0,0.0,7,6.0,211346,2.6,185516,17.1,15815,29.2,-46,-3.4,-2374,-3.3
"42045","5","33331","77","0","2015","A","",6,123,8402904,1271914,69913,1318,68549,"",1.50,0.89,0.79,0.86,0.76,0.89,0.89,"",0,0.0,7,6.0,211346,2.6,185516,17.1,15815,29.2,-46,-3.4,-2374,-3.3
"42045","5","333316","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333318","78","0","2015","A","N",5,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2015","A","",5,57,3663131,504985,27920,1238,64360,"",0.40,0.20,0.21,0.18,0.16,1.04,1.03,"",1,25.0,-5,-8.1,421738,13.0,-35708,-6.6,-5432,-16.3,229,22.7,11868,22.6
"42045","5","33351","77","0","2015","A","",5,57,3663131,504985,27920,1238,64360,"",0.40,0.20,0.21,0.18,0.16,1.04,1.03,"",1,25.0,-5,-8.1,421738,13.0,-35708,-6.6,-5432,-16.3,229,22.7,11868,22.6
"42045","5","333514","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2015","A","N",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33391","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333911","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33392","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333923","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2015","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333999","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2015","A","",20,491,29896228,5009303,338462,1171,60909,"",0.72,0.30,0.16,0.28,0.31,0.53,0.53,"",0,0.0,-23,-4.5,-1265637,-4.1,-61888,-1.2,-16613,-4.7,5,0.4,253,0.4
"42045","5","3341","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2015","A","N",3,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2015","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2015","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2015","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2015","A","",12,380,22921437,3932170,265564,1161,60346,"",1.03,0.61,0.36,0.56,0.70,0.59,0.59,"",-1,-7.7,-26,-6.4,-1933800,-7.8,-144811,-3.6,-30155,-10.2,-15,-1.3,-824,-1.3
"42045","5","33451","77","0","2015","A","",12,380,22921437,3932170,265564,1161,60346,"",1.03,0.61,0.36,0.56,0.70,0.59,0.59,"",-1,-7.7,-26,-6.4,-1933800,-7.8,-144811,-3.6,-30155,-10.2,-15,-1.3,-824,-1.3
"42045","5","334511","78","0","2015","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2015","A","",5,125,7336562,1261483,72576,1132,58849,"",1.85,1.26,0.88,1.12,1.24,0.70,0.70,"",-1,-16.7,-7,-5.3,-752401,-9.3,-48524,-3.7,-20710,-22.2,-48,-4.1,-2508,-4.1
"42045","5","334514","78","0","2015","A","N",2,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2015","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33461","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334614","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335","75","0","2015","A","",10,99,6565190,984982,41389,1281,66595,"",0.88,0.17,0.16,0.16,0.10,0.98,0.97,"",-1,-9.1,-2,-2.0,-142670,-2.1,-9923,-1.0,-870,-2.1,7,0.5,345,0.5
"42045","5","3351","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33512","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335122","78","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335129","78","0","2015","A","N",1,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3353","76","0","2015","A","N",5,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
