"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","92411","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","924110","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92412","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","924120","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926","75","0","2024","A","",5,21,1260556,0,0,1132,58859,"",0.38,0.05,0.04,0.00,0.00,0.75,0.75,"",1,25.0,3,16.7,157251,14.3,0,0.0,0,0.0,-41,-3.5,-2153,-3.5
"42045","2","9261","76","0","2024","A","",5,21,1260556,0,0,1132,58859,"",0.38,0.05,0.04,0.00,0.00,0.75,0.75,"",1,25.0,3,16.7,157251,14.3,0,0.0,0,0.0,-41,-3.5,-2153,-3.5
"42045","2","92613","77","0","2024","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2024","A","",240,19653,1326519430,10542092,326933,1298,67498,"",1.16,0.95,1.01,0.35,0.88,1.06,1.06,"",3,1.3,457,2.4,69280330,5.5,2425179,29.9,32710,11.1,38,3.0,2004,3.1
"42045","3","102","72","0","2024","A","",240,19653,1326519430,10542092,326933,1298,67498,"",1.19,0.96,1.02,0.35,0.89,1.06,1.06,"",3,1.3,457,2.4,69280330,5.5,2425179,29.9,32710,11.1,38,3.0,2004,3.1
"42045","3","1021","73","0","2024","A","",21,839,50762827,359705,6129,1163,60498,"",1.46,1.04,0.76,0.22,0.24,0.73,0.73,"",0,0.0,27,3.3,3019552,6.3,35453,10.9,-2630,-30.0,33,2.9,1719,2.9
"42045","3","1022","73","0","2024","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2024","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2024","A","",132,13296,907509083,5071894,220717,1313,68253,"",1.50,1.06,1.20,0.44,2.28,1.13,1.13,"",0,0.0,269,2.1,43854791,5.1,1706968,50.7,37105,20.2,38,3.0,1955,2.9
"42045","3","1028","73","0","2024","A","",80,5461,365795328,4878004,92741,1288,66987,"",1.05,0.90,0.84,0.38,0.57,0.93,0.93,"",1,1.3,156,2.9,22109472,6.4,631196,14.9,-3571,-3.7,42,3.4,2206,3.4
"42045","3","22","74","0","2024","A","",16,331,29932969,359705,6129,1737,90341,"",1.61,0.91,0.92,0.36,0.43,1.00,1.00,"",0,0.0,13,4.1,1699525,6.0,35453,10.9,-2630,-30.0,30,1.8,1557,1.8
"42045","3","221","75","0","2024","A","",16,331,29932969,359705,6129,1737,90341,"",1.61,0.91,0.92,0.36,0.43,1.00,1.00,"",0,0.0,13,4.1,1699525,6.0,35453,10.9,-2630,-30.0,30,1.8,1557,1.8
"42045","3","2213","76","0","2024","A","",16,331,29932969,359705,6129,1737,90341,"",1.86,1.39,1.59,0.53,0.70,1.15,1.15,"",0,0.0,13,4.1,1699525,6.0,35453,10.9,-2630,-30.0,30,1.8,1557,1.8
"42045","3","22131","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2024","A","N",14,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2024","A","N",14,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2024","A","",5,508,20829858,0,0,789,41024,"",1.42,1.18,0.62,0.00,0.00,0.53,0.53,"",0,0.0,14,2.8,1320027,6.8,0,0.0,0,0.0,30,4.0,1550,3.9
"42045","3","485","75","0","2024","A","",5,508,20829858,0,0,789,41024,"",2.35,1.47,0.80,0.00,0.00,0.54,0.54,"",0,0.0,14,2.8,1320027,6.8,0,0.0,0,0.0,30,4.0,1550,3.9
"42045","3","4854","76","0","2024","A","",5,508,20829858,0,0,789,41024,"",3.75,6.09,6.12,0.00,0.00,1.01,1.01,"",0,0.0,14,2.8,1320027,6.8,0,0.0,0,0.0,30,4.0,1550,3.9
"42045","3","48541","77","0","2024","A","",5,508,20829858,0,0,789,41024,"",3.75,6.09,6.12,0.00,0.00,1.01,1.01,"",0,0.0,14,2.8,1320027,6.8,0,0.0,0,0.0,30,4.0,1550,3.9
"42045","3","485410","78","0","2024","A","",5,508,20829858,0,0,789,41024,"",3.75,6.09,6.12,0.00,0.00,1.01,1.01,"",0,0.0,14,2.8,1320027,6.8,0,0.0,0,0.0,30,4.0,1550,3.9
"42045","3","51","74","0","2024","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2024","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5192","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51921","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519210","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2024","A","N",3,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2024","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5617","76","0","2024","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56172","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561720","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562","75","0","2024","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2024","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2024","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2024","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2024","A","N",128,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611","75","0","2024","A","N",128,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6111","76","0","2024","A","",125,11344,801025635,5071894,220717,1358,70612,"",1.64,1.09,1.31,0.59,3.36,1.21,1.21,"",0,0.0,206,1.8,37060210,4.9,1706968,50.7,37105,20.2,39,3.0,2021,2.9
"42045","3","61111","77","0","2024","A","",125,11344,801025635,5071894,220717,1358,70612,"",1.64,1.09,1.31,0.59,3.36,1.21,1.21,"",0,0.0,206,1.8,37060210,4.9,1706968,50.7,37105,20.2,39,3.0,2021,2.9
"42045","3","611110","78","0","2024","A","",125,11344,801025635,5071894,220717,1358,70612,"",1.64,1.09,1.31,0.59,3.36,1.21,1.21,"",0,0.0,206,1.8,37060210,4.9,1706968,50.7,37105,20.2,39,3.0,2021,2.9
"42045","3","6112","76","0","2024","A","N",3,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61121","77","0","2024","A","N",3,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","611210","78","0","2024","A","N",3,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62","74","0","2024","A","N",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623","75","0","2024","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2024","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2024","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2024","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2024","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2024","A","N",1,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2024","A","N",1,0,0,0,0,0,0,"N",9.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2024","A","N",1,0,0,0,0,0,0,"N",11.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2024","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2024","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2024","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2024","A","",80,5461,365795328,4878004,92741,1288,66987,"",1.05,0.90,0.84,0.38,0.57,0.93,0.93,"",1,1.3,156,2.9,22109472,6.4,631196,14.9,-3571,-3.7,42,3.4,2206,3.4
"42045","3","921","75","0","2024","A","",52,4209,292472424,733422,12177,1336,69485,"",1.18,1.05,1.14,0.07,0.11,1.08,1.08,"",1,2.0,86,2.1,15576199,5.6,42221,6.1,2009,19.8,45,3.5,2330,3.5
"42045","3","9211","76","0","2024","A","",52,4209,292472424,733422,12177,1336,69485,"",1.18,1.05,1.14,0.07,0.11,1.08,1.08,"",1,2.0,86,2.1,15576199,5.6,42221,6.1,2009,19.8,45,3.5,2330,3.5
"42045","3","92112","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92113","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921130","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2024","A","N",49,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921140","78","0","2024","A","N",49,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2024","A","",20,650,35097824,3335111,62610,1039,54011,"",1.24,0.48,0.27,2.13,3.12,0.58,0.58,"",1,5.3,57,9.6,3874428,12.4,515761,18.3,4676,8.1,26,2.6,1328,2.5
"42045","3","9221","76","0","2024","A","",20,650,35097824,3335111,62610,1039,54011,"",1.24,0.48,0.27,2.13,3.12,0.58,0.58,"",1,5.3,57,9.6,3874428,12.4,515761,18.3,4676,8.1,26,2.6,1328,2.5
"42045","3","92214","77","0","2024","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2024","A","N",19,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922160","78","0","2024","A","N",19,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923","75","0","2024","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2024","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2024","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2024","A","",3,10,785317,117251,5924,1590,82665,"",0.88,0.10,0.09,0.49,1.07,1.00,1.00,"",0,0.0,2,25.0,177188,29.1,21121,22.0,1699,40.2,113,7.7,5849,7.6
"42045","3","9261","76","0","2024","A","",3,10,785317,117251,5924,1590,82665,"",0.88,0.10,0.09,0.49,1.07,1.00,1.00,"",0,0.0,2,25.0,177188,29.1,21121,22.0,1699,40.2,113,7.7,5849,7.6
"42045","3","92611","77","0","2024","A","",3,10,785317,117251,5924,1590,82665,"",4.02,0.53,0.52,1.36,5.29,1.05,1.05,"",0,0.0,2,25.0,177188,29.1,21121,22.0,1699,40.2,113,7.7,5849,7.6
"42045","3","926110","78","0","2024","A","",3,10,785317,117251,5924,1590,82665,"",4.02,0.53,0.52,1.36,5.29,1.05,1.05,"",0,0.0,2,25.0,177188,29.1,21121,22.0,1699,40.2,113,7.7,5849,7.6
"42045","5","10","71","0","2024","A","",14092,194839,14289642147,2069222381,67968477,1410,73341,"",1.00,1.04,1.04,1.02,1.00,1.00,1.00,"",52,0.4,-963,-0.5,299416668,2.1,-29304393,-1.4,-1984681,-2.8,36,2.6,1890,2.6
"42045","5","101","72","0","2024","A","",1772,25265,2488095314,313916365,14042428,1894,98479,"",1.00,0.79,0.97,0.75,0.82,1.23,1.23,"",-11,-0.6,-249,-1.0,26096176,1.1,-5816043,-1.8,-459772,-3.2,38,2.0,1983,2.1
"42045","5","1011","73","0","2024","A","",18,154,7391853,1992864,106787,926,48129,"",0.10,0.06,0.04,0.06,0.07,0.68,0.68,"",-1,-5.3,19,14.1,-1220992,-14.2,106887,5.7,-2026,-1.9,-300,-24.5,-15630,-24.5
"42045","5","1012","73","0","2024","A","",1396,12167,1099833518,162491627,9181558,1738,90392,"",1.24,1.06,1.22,1.01,1.06,1.15,1.15,"",-11,-0.8,-22,-0.2,42895607,4.1,-608451,-0.4,-203083,-2.2,70,4.2,3678,4.2
"42045","5","1013","73","0","2024","A","",357,12944,1380869943,149431874,4754083,2051,106678,"",0.75,0.72,0.93,0.68,0.69,1.29,1.29,"",-1,-0.3,-246,-1.9,-15578439,-1.1,-5314479,-3.4,-254663,-5.1,15,0.7,807,0.8
"42045","5","102","72","0","2024","A","",12320,169574,11801546833,1755306016,53926049,1338,69595,"",1.00,1.09,1.06,1.08,1.06,0.97,0.97,"",62,0.5,-714,-0.4,273320492,2.4,-23488350,-1.3,-1524909,-2.8,36,2.8,1897,2.8
"42045","5","1021","73","0","2024","A","",2473,38260,2068711721,404822535,11259114,1040,54070,"",1.01,0.94,0.85,0.90,0.88,0.90,0.89,"",-9,-0.4,-1310,-3.3,-2068927,-0.1,-12956366,-3.1,-682154,-5.7,34,3.4,1738,3.3
"42045","5","1022","73","0","2024","A","",213,2034,273865072,21885539,723478,2589,134633,"",0.60,0.50,0.40,0.39,0.34,0.80,0.80,"",-1,-0.5,-232,-10.2,-10458795,-3.7,-2986377,-12.0,-135980,-15.8,176,7.3,9168,7.3
"42045","5","1023","73","0","2024","A","",1448,11520,1609268856,142701703,4498542,2686,139692,"",1.13,0.94,1.09,0.96,0.99,1.16,1.16,"",12,0.8,-188,-1.6,-41415199,-2.5,-4347220,-3.0,-45909,-1.0,-25,-0.9,-1291,-0.9
"42045","5","1024","73","0","2024","A","",2769,27656,3360893721,401800205,12768691,2337,121527,"",0.92,0.87,1.06,0.98,0.88,1.21,1.21,"",32,1.2,-612,-2.2,159188260,5.0,-11706383,-2.8,-567796,-4.3,159,7.3,8266,7.3
"42045","5","1025","73","0","2024","A","",2556,59230,3456468046,458914403,15138585,1122,58357,"",0.97,1.65,1.54,1.80,2.00,0.93,0.93,"",49,2.0,1920,3.4,138475218,4.2,11346277,2.5,299506,2.0,9,0.8,461,0.8
"42045","5","1026","73","0","2024","A","",1373,21821,625256969,238306216,7222460,551,28653,"",1.17,0.93,0.83,1.04,1.02,0.90,0.90,"",3,0.2,-264,-1.2,19307450,3.2,-1158424,-0.5,-272966,-3.6,23,4.4,1216,4.4
"42045","5","1027","73","0","2024","A","",1488,9052,407082448,86875415,2315179,865,44971,"",1.41,1.38,1.21,1.32,1.12,0.88,0.88,"",-26,-1.7,-28,-0.3,10292485,2.6,-1679857,-1.9,-119610,-4.9,25,3.0,1273,2.9
"42045","5","11","74","0","2024","A","",14,106,3583636,1401960,51258,647,33649,"",0.10,0.06,0.04,0.06,0.05,0.74,0.74,"",1,7.7,25,30.9,602287,20.2,253698,22.1,7473,17.1,-62,-8.7,-3196,-8.7
"42045","5","111","75","0","2024","A","N",7,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1111","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2024","A","",5,45,1271292,492556,23996,540,28095,"",0.41,0.18,0.12,0.16,0.19,0.63,0.63,"",0,0.0,1,2.3,63384,5.2,-3625,-0.7,105,0.4,10,1.9,538,2.0
"42045","5","11142","77","0","2024","A","",5,45,1271292,492556,23996,540,28095,"",0.57,0.25,0.17,0.24,0.29,0.65,0.65,"",0,0.0,1,2.3,63384,5.2,-3625,-0.7,105,0.4,10,1.9,538,2.0
"42045","5","111421","78","0","2024","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111422","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1119","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11199","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111998","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112","75","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1129","76","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11292","77","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","112920","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113","75","0","2024","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1133","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11331","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","113310","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115","75","0","2024","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1151","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11511","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115112","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","115114","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1152","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11521","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
