"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","2","924110","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92412","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","924120","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926","75","0","2019","A","",4,22,1069066,0,0,924,48048,"",0.27,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,-1,-4.3,1592,0.1,0,0.0,0,0.0,35,3.9,1804,3.9
"42045","2","9261","76","0","2019","A","",4,22,1069066,0,0,924,48048,"",0.27,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,-1,-4.3,1592,0.1,0,0.0,0,0.0,35,3.9,1804,3.9
"42045","2","92613","77","0","2019","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926130","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92614","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926140","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","92615","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","2","926150","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","10","71","0","2019","A","",251,19993,1104400693,6136584,207401,1062,55239,"",1.07,0.92,0.93,0.22,0.42,1.01,1.01,"",-2,-0.8,9,0.0,36377647,3.4,-3750057,-37.9,-138972,-40.1,34,3.3,1796,3.4
"42045","3","102","72","0","2019","A","",251,19993,1104400693,6136584,207401,1062,55239,"",1.10,0.92,0.94,0.22,0.42,1.01,1.01,"",-2,-0.8,9,0.0,36377647,3.4,-3750057,-37.9,-138972,-40.1,34,3.3,1796,3.4
"42045","3","1021","73","0","2019","A","",21,871,42794085,342042,8997,945,49118,"",1.27,1.04,0.72,0.24,0.29,0.69,0.69,"",-1,-4.5,-23,-2.6,738378,1.8,-106603,-23.8,-5689,-38.7,40,4.4,2067,4.4
"42045","3","1022","73","0","2019","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1024","73","0","2019","A","N",5,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","1025","73","0","2019","A","",137,13640,779558394,2142461,75662,1099,57154,"",1.36,1.02,1.12,0.19,0.56,1.10,1.10,"",-2,-1.4,37,0.3,28848820,3.8,-3698861,-63.3,-130224,-63.3,38,3.6,1965,3.6
"42045","3","1028","73","0","2019","A","",86,5402,278888287,3524464,118896,993,51628,"",1.00,0.85,0.72,0.29,0.56,0.85,0.85,"",1,1.2,1,0.0,7149405,2.6,238956,7.3,3868,3.4,25,2.6,1315,2.6
"42045","3","22","74","0","2019","A","",16,344,25205815,342042,8997,1411,73362,"",1.38,0.91,0.86,0.39,0.57,0.95,0.95,"",0,0.0,4,1.2,555904,2.3,72701,27.0,926,11.5,15,1.1,755,1.0
"42045","3","221","75","0","2019","A","",16,344,25205815,342042,8997,1411,73362,"",1.38,0.91,0.86,0.39,0.57,0.95,0.95,"",0,0.0,4,1.2,555904,2.3,72701,27.0,926,11.5,15,1.1,755,1.0
"42045","3","2213","76","0","2019","A","",16,344,25205815,342042,8997,1411,73362,"",1.60,1.37,1.48,0.52,0.72,1.08,1.08,"",0,0.0,4,1.2,555904,2.3,72701,27.0,926,11.5,15,1.1,755,1.0
"42045","3","22131","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221310","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","22132","77","0","2019","A","N",14,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","221320","78","0","2019","A","N",14,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","48-49","74","0","2019","A","",5,528,17588270,0,0,641,33332,"",1.27,1.18,0.59,0.00,0.00,0.50,0.50,"",-1,-16.7,-26,-4.7,182474,1.0,-179304,-100.0,-6615,-100.0,37,6.1,1932,6.2
"42045","3","485","75","0","2019","A","",5,528,17588270,0,0,641,33332,"",2.13,1.46,0.75,0.00,0.00,0.51,0.51,"",-1,-16.7,-26,-4.7,182474,1.0,-179304,-100.0,-6615,-100.0,37,6.1,1932,6.2
"42045","3","4854","76","0","2019","A","",5,528,17588270,0,0,641,33332,"",3.37,5.98,6.10,0.00,0.00,1.02,1.02,"",-1,-16.7,-26,-4.7,182474,1.0,-179304,-100.0,-6615,-100.0,37,6.1,1932,6.2
"42045","3","48541","77","0","2019","A","",5,528,17588270,0,0,641,33332,"",3.37,5.98,6.10,0.00,0.00,1.02,1.02,"",-1,-16.7,-26,-4.7,182474,1.0,-179304,-100.0,-6615,-100.0,37,6.1,1932,6.2
"42045","3","485410","78","0","2019","A","",5,528,17588270,0,0,641,33332,"",3.37,5.98,6.10,0.00,0.00,1.02,1.02,"",-1,-16.7,-26,-4.7,182474,1.0,-179304,-100.0,-6615,-100.0,37,6.1,1932,6.2
"42045","3","51","74","0","2019","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519","75","0","2019","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5191","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","51912","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","519120","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56","74","0","2019","A","N",5,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561","75","0","2019","A","",4,55,2550800,9963,290,885,46029,"",1.30,0.74,0.69,0.05,0.03,0.93,0.93,"",-1,-20.0,-9,-14.1,-388348,-13.2,-185799,-94.9,-6932,-96.0,8,0.9,402,0.9
"42045","3","5614","76","0","2019","A","N",1,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56142","77","0","2019","A","N",1,0,0,0,0,0,0,"N",13.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561421","78","0","2019","A","N",1,0,0,0,0,0,0,"N",16.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5617","76","0","2019","A","N",3,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56172","77","0","2019","A","N",3,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","561720","78","0","2019","A","N",3,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562","75","0","2019","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","5622","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","56221","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","562213","78","0","2019","A","N",1,0,0,0,0,0,0,"N",34.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","61","74","0","2019","A","",132,12238,719775807,2142461,75662,1131,58815,"",1.45,1.02,1.19,0.23,0.72,1.16,1.16,"",-2,-1.5,62,0.5,27603384,4.0,-3698861,-63.3,-130224,-63.3,38,3.5,1967,3.5
"42045","3","611","75","0","2019","A","",132,12238,719775807,2142461,75662,1131,58815,"",1.45,1.02,1.19,0.23,0.72,1.16,1.16,"",-2,-1.5,62,0.5,27603384,4.0,-3698861,-63.3,-130224,-63.3,38,3.5,1967,3.5
"42045","3","6111","76","0","2019","A","",129,11417,680082688,2142461,75662,1146,59567,"",1.47,1.03,1.20,0.26,0.77,1.17,1.17,"",-2,-1.5,106,0.9,27947167,4.3,-3698861,-63.3,-130224,-63.3,37,3.3,1912,3.3
"42045","3","61111","77","0","2019","A","",129,11417,680082688,2142461,75662,1146,59567,"",1.47,1.03,1.20,0.26,0.77,1.17,1.17,"",-2,-1.5,106,0.9,27947167,4.3,-3698861,-63.3,-130224,-63.3,37,3.3,1912,3.3
"42045","3","611110","78","0","2019","A","",129,11417,680082688,2142461,75662,1146,59567,"",1.47,1.03,1.20,0.26,0.77,1.17,1.17,"",-2,-1.5,106,0.9,27947167,4.3,-3698861,-63.3,-130224,-63.3,37,3.3,1912,3.3
"42045","3","6112","76","0","2019","A","",3,821,39693119,0,0,930,48362,"",1.61,1.26,1.31,0.00,0.00,1.04,1.04,"",0,0.0,-44,-5.1,-343783,-0.9,0,0.0,0,0.0,40,4.5,2072,4.5
"42045","3","61121","77","0","2019","A","",3,821,39693119,0,0,930,48362,"",1.61,1.26,1.31,0.00,0.00,1.04,1.04,"",0,0.0,-44,-5.1,-343783,-0.9,0,0.0,0,0.0,40,4.5,2072,4.5
"42045","3","611210","78","0","2019","A","",3,821,39693119,0,0,930,48362,"",1.61,1.26,1.31,0.00,0.00,1.04,1.04,"",0,0.0,-44,-5.1,-343783,-0.9,0,0.0,0,0.0,40,4.5,2072,4.5
"42045","3","62","74","0","2019","A","",5,1402,59782587,0,0,820,42649,"",0.51,0.97,0.68,0.00,0.00,0.70,0.70,"",0,0.0,-25,-1.8,1245436,2.1,0,0.0,0,0.0,31,3.9,1616,3.9
"42045","3","623","75","0","2019","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6231","76","0","2019","A","N",1,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62311","77","0","2019","A","N",1,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","623110","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624","75","0","2019","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6241","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62411","77","0","2019","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624110","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62412","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624120","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6242","76","0","2019","A","N",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62422","77","0","2019","A","N",1,0,0,0,0,0,0,"N",8.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624229","78","0","2019","A","N",1,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","6243","76","0","2019","A","N",1,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","62431","77","0","2019","A","N",1,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","624310","78","0","2019","A","N",1,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92","74","0","2019","A","",86,5402,278888287,3524464,118896,993,51628,"",1.00,0.85,0.72,0.29,0.56,0.85,0.85,"",1,1.2,1,0.0,7149405,2.6,238956,7.3,3868,3.4,25,2.6,1315,2.6
"42045","3","921","75","0","2019","A","",54,3919,216252714,746029,17834,1061,55176,"",1.08,0.94,0.96,0.08,0.11,1.02,1.02,"",0,0.0,20,0.5,5909720,2.8,14829,2.0,355,2.0,24,2.3,1233,2.3
"42045","3","9211","76","0","2019","A","",54,3919,216252714,746029,17834,1061,55176,"",1.08,0.94,0.96,0.08,0.11,1.02,1.02,"",0,0.0,20,0.5,5909720,2.8,14829,2.0,355,2.0,24,2.3,1233,2.3
"42045","3","92112","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921120","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92113","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921130","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92114","77","0","2019","A","",49,3415,188731030,746029,17834,1063,55267,"",1.68,1.27,1.30,0.14,0.31,1.03,1.03,"",0,0.0,26,0.8,5319403,2.9,14829,2.0,355,2.0,22,2.1,1149,2.1
"42045","3","921140","78","0","2019","A","",49,3415,188731030,746029,17834,1063,55267,"",1.68,1.27,1.30,0.14,0.31,1.03,1.03,"",0,0.0,26,0.8,5319403,2.9,14829,2.0,355,2.0,22,2.1,1149,2.1
"42045","3","92119","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","921190","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922","75","0","2019","A","",23,929,35711930,2686669,96433,739,38445,"",1.25,0.63,0.31,2.01,4.81,0.49,0.49,"",1,4.5,-4,-0.4,773596,2.2,232361,9.5,3804,4.1,19,2.6,1008,2.7
"42045","3","9221","76","0","2019","A","",23,929,35711930,2686669,96433,739,38445,"",1.25,0.63,0.31,2.01,4.81,0.49,0.49,"",1,4.5,-4,-0.4,773596,2.2,232361,9.5,3804,4.1,19,2.6,1008,2.7
"42045","3","92211","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922110","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92212","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922120","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92213","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922130","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92214","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","922140","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92216","77","0","2019","A","",19,248,4875825,2686669,96433,378,19634,"",2.58,0.77,0.19,3.93,8.86,0.25,0.25,"",1,5.6,7,2.9,131197,2.8,232361,9.5,3804,4.1,0,0.0,-46,-0.2
"42045","3","922160","78","0","2019","A","",19,248,4875825,2686669,96433,378,19634,"",2.58,0.77,0.19,3.93,8.86,0.25,0.25,"",1,5.6,7,2.9,131197,2.8,232361,9.5,3804,4.1,0,0.0,-46,-0.2
"42045","3","923","75","0","2019","A","N",3,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9231","76","0","2019","A","N",3,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92312","77","0","2019","A","N",3,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","923120","78","0","2019","A","N",3,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924","75","0","2019","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9241","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92412","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","924120","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925","75","0","2019","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9251","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92511","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","925110","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926","75","0","2019","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","9261","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","92611","77","0","2019","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","3","926110","78","0","2019","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","10","71","0","2019","A","",13715,202664,12362653179,2078557272,96239818,1173,61001,"",1.01,1.05,1.05,1.02,1.00,1.00,1.00,"",-28,-0.2,2174,1.1,294152899,2.4,53087421,2.6,-1441947,-1.5,15,1.3,806,1.3
"42045","5","101","72","0","2019","A","",1718,26123,2275575611,330302510,20958561,1675,87111,"",0.94,0.77,0.97,0.76,0.78,1.26,1.26,"",2,0.1,332,1.3,56720152,2.6,7127041,2.2,-242434,-1.1,21,1.3,1079,1.3
"42045","5","1011","73","0","2019","A","",20,176,10006980,2234096,134289,1092,56804,"",0.10,0.06,0.05,0.06,0.05,0.89,0.89,"",0,0.0,-28,-13.7,-1071381,-9.7,-180207,-7.5,-36188,-21.2,47,4.5,2476,4.6
"42045","5","1012","73","0","2019","A","",1331,11510,881099575,159347074,11817935,1472,76548,"",1.17,1.01,1.16,1.01,0.94,1.15,1.15,"",11,0.8,305,2.7,27592271,3.2,6921362,4.5,107972,0.9,7,0.5,375,0.5
"42045","5","1013","73","0","2019","A","",367,14436,1384469056,168721340,9006337,1844,95904,"",0.75,0.74,0.99,0.72,0.78,1.34,1.34,"",-10,-2.7,54,0.4,30199262,2.2,385886,0.2,-314218,-3.4,33,1.8,1741,1.8
"42045","5","102","72","0","2019","A","",11998,176541,10087077568,1748254762,75281257,1099,57137,"",1.01,1.11,1.07,1.09,1.09,0.97,0.97,"",-29,-0.2,1842,1.1,237432747,2.4,45960380,2.7,-1199513,-1.6,15,1.4,756,1.3
"42045","5","1021","73","0","2019","A","",2557,40663,1806839066,417053720,17345327,855,44434,"",0.96,0.96,0.85,0.91,0.99,0.88,0.88,"",-27,-1.0,529,1.3,88317796,5.1,11788911,2.9,-16665,-0.1,32,3.9,1615,3.8
"42045","5","1022","73","0","2019","A","",173,2703,267175066,27499564,1400799,1901,98853,"",0.68,0.62,0.50,0.48,0.46,0.81,0.81,"",4,2.4,157,6.2,34305655,14.7,-1542990,-5.3,-177181,-11.2,142,8.1,7400,8.1
"42045","5","1023","73","0","2019","A","",1333,15084,1613058769,186687524,8773082,2057,106940,"",1.06,1.18,1.25,1.23,1.38,1.06,1.06,"",9,0.7,-342,-2.2,-34115286,-2.1,5396726,3.0,73953,0.9,3,0.1,157,0.1
"42045","5","1024","73","0","2019","A","",2669,30767,2784204380,419972344,19850147,1740,90493,"",1.02,0.95,1.06,1.03,0.93,1.12,1.12,"",-29,-1.1,69,0.2,-1609989,-0.1,-844523,-0.2,-973889,-4.7,-5,-0.3,-257,-0.3
"42045","5","1025","73","0","2019","A","",2454,55671,2777715357,385738160,15450634,960,49895,"",1.01,1.57,1.47,1.65,1.73,0.94,0.94,"",16,0.7,1206,2.2,107636198,4.0,25134638,7.0,276895,1.8,17,1.8,871,1.8
"42045","5","1026","73","0","2019","A","",1313,22458,494450308,225650936,9054504,423,22017,"",1.09,0.89,0.76,0.97,1.00,0.86,0.86,"",-24,-1.8,155,0.7,19899007,4.2,5623933,2.6,-195487,-2.1,14,3.4,739,3.5
"42045","5","1027","73","0","2019","A","",1498,9196,343634622,85652514,3406764,719,37369,"",1.27,1.32,1.20,1.30,1.25,0.91,0.91,"",21,1.4,68,0.7,22999366,7.2,403685,0.5,-187139,-5.2,43,6.4,2242,6.4
"42045","5","11","74","0","2019","A","",12,103,3232421,1481818,59136,604,31383,"",0.08,0.05,0.04,0.06,0.04,0.82,0.82,"",0,0.0,-29,-22.0,-1058757,-24.7,-214170,-12.6,-30853,-34.3,-22,-3.5,-1146,-3.5
"42045","5","111","75","0","2019","A","",8,84,2820497,1272597,53357,649,33745,"",0.12,0.10,0.09,0.12,0.08,0.93,0.93,"",0,0.0,-31,-27.0,-1217469,-30.2,-281404,-18.1,-32742,-38.0,-26,-3.9,-1368,-3.9
"42045","5","1111","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11115","77","0","2019","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111150","78","0","2019","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11119","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111199","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1112","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11121","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","111219","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1114","76","0","2019","A","",4,63,2076048,961093,35637,630,32780,"",0.32,0.25,0.23,0.32,0.22,0.90,0.90,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","11141","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
